"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Rhagoletis pomonella","525202","1.0","24.731","45.594","5.0","24.731","45.594","5.0","-36.975","175.225","45.594","45.594","2.23","0.0","0.0","0.0","0.0","24.731","45.594","38.234","24.731","45.594","38.234"
"Rhagoletis pomonella","525410","1.0","","","0.0","","","0.0","-37.075","174.925","28.895","28.895","2.25","0.0","0.0","0.0","0.0","28.895","28.895","28.895","28.895","28.895","28.895"
"Rhagoletis pomonella","525420","1.0","","","0.0","","","0.0","-37.075","174.925","28.895","28.895","2.25","0.0","0.0","0.0","0.0","28.895","28.895","28.895","28.895","28.895","28.895"
"Rhagoletis pomonella","525510","1.0","26.435","26.435","1.0","26.435","26.435","1.0","-37.075","174.975","26.435","26.435","2.2","0.0","0.0","0.0","0.0","26.435","26.435","26.435","26.435","26.435","26.435"
"Rhagoletis pomonella","525520","1.0","","","0.0","","","0.0","-37.075","174.925","28.895","28.895","2.25","0.0","0.0","0.0","0.0","28.895","28.895","28.895","28.895","28.895","28.895"
"Rhagoletis pomonella","525530","1.0","","","0.0","","","0.0","-37.075","174.925","28.895","28.895","2.25","0.0","0.0","0.0","0.0","28.895","28.895","28.895","28.895","28.895","28.895"
"Rhagoletis pomonella","525540","1.0","","","0.0","","","0.0","-37.075","174.925","28.895","28.895","2.25","0.0","0.0","0.0","0.0","28.895","28.895","28.895","28.895","28.895","28.895"
"Rhagoletis pomonella","525610","1.0","","","0.0","","","0.0","-37.075","174.975","26.435","26.435","2.2","0.0","0.0","0.0","0.0","26.435","26.435","26.435","26.435","26.435","26.435"
"Rhagoletis pomonella","525620","1.0","","","0.0","","","0.0","-37.075","174.975","26.435","26.435","2.2","0.0","0.0","0.0","0.0","26.435","26.435","26.435","26.435","26.435","26.435"
"Rhagoletis pomonella","525630","1.0","","","0.0","","","0.0","-37.075","174.975","26.435","26.435","2.2","0.0","0.0","0.0","0.0","26.435","26.435","26.435","26.435","26.435","26.435"
"Rhagoletis pomonella","525700","1.0","","","0.0","","","0.0","-37.075","174.975","26.435","26.435","2.2","0.0","0.0","0.0","0.0","26.435","26.435","26.435","26.435","26.435","26.435"
"Rhagoletis pomonella","525910","1.0","","","0.0","","","0.0","-37.175","174.925","27.825","27.825","2.14","0.0","0.0","0.0","0.0","27.825","27.825","27.825","27.825","27.825","27.825"
"Rhagoletis pomonella","525921","1.0","","","0.0","","","0.0","-37.225","174.875","32.171","32.171","2.02","0.0","0.0","0.0","0.0","32.171","32.171","32.171","32.171","32.171","32.171"
"Rhagoletis pomonella","525922","1.0","","","0.0","","","0.0","-37.225","174.925","27.908","27.908","2.13","0.0","0.0","0.0","0.0","27.908","27.908","27.908","27.908","27.908","27.908"
"Rhagoletis pomonella","526103","1.0","","","0.0","","","0.0","-37.275","174.725","32.703","32.703","2.2","0.0","0.0","0.0","0.0","32.703","32.703","32.703","32.703","32.703","32.703"
"Rhagoletis pomonella","526104","1.0","","","0.0","","","0.0","-37.275","174.725","32.703","32.703","2.2","0.0","0.0","0.0","0.0","32.703","32.703","32.703","32.703","32.703","32.703"
"Rhagoletis pomonella","526105","1.0","","","0.0","","","0.0","-37.275","174.725","32.703","32.703","2.2","0.0","0.0","0.0","0.0","32.703","32.703","32.703","32.703","32.703","32.703"
"Rhagoletis pomonella","526106","1.0","","","0.0","","","0.0","-37.275","174.775","33.446","33.446","2.23","0.0","0.0","0.0","0.0","33.446","33.446","33.446","33.446","33.446","33.446"
"Rhagoletis pomonella","526200","1.0","","","0.0","","","0.0","-37.275","174.925","33.58","33.58","2.21","0.0","0.0","0.0","0.0","33.58","33.58","33.58","33.58","33.58","33.58"
"Rhagoletis pomonella","526400","1.0","","","0.0","","","0.0","-37.575","175.075","31.623","31.623","2.06","0.0","0.0","0.0","0.0","31.623","31.623","31.623","31.623","31.623","31.623"
"Rhagoletis pomonella","526500","1.0","","","0.0","","","0.0","-37.775","174.875","33.343","33.343","2.05","0.0","0.0","0.0","0.0","33.343","33.343","33.343","33.343","33.343","33.343"
"Rhagoletis pomonella","526601","1.0","23.687","39.87","19.0","23.687","39.87","19.0","-37.675","175.075","26.091","26.091","1.9","0.0","0.0","0.0","0.0","23.687","39.87","29.0911052631579","23.687","39.87","29.0911052631579"
"Rhagoletis pomonella","526602","1.0","10.111","33.111","17.0","10.157","33.111","17.0","-37.875","174.925","17.967","17.967","1.97","0.0","0.0","0.0","0.0","10.111","33.111","21.9373529411765","10.157","33.111","21.9400588235294"
"Rhagoletis pomonella","526603","1.0","16.694","26.104","8.0","16.694","26.104","8.0","-37.925","175.125","23.906","23.906","2.0","0.0","0.0","0.0","0.0","16.694","26.104","22.922875","16.694","26.104","22.922875"
"Rhagoletis pomonella","526701","1.0","25.004","38.726","29.0","25.004","38.726","29.0","-37.425","174.875","27.764","27.764","2.0","0.0","0.0","0.0","0.0","25.004","38.726","29.3354482758621","25.004","38.726","29.3354482758621"
"Rhagoletis pomonella","526702","1.0","25.772","40.505","23.0","25.772","40.505","23.0","-37.625","174.925","26.406","26.406","1.98","0.0","0.0","0.0","0.0","25.772","40.505","31.2231304347826","25.772","40.505","31.2231304347826"
"Rhagoletis pomonella","526900","1.0","","","0.0","","","0.0","-37.425","175.125","39.901","39.901","2.13","0.0","0.0","0.0","0.0","39.901","39.901","39.901","39.901","39.901","39.901"
"Rhagoletis pomonella","527004","1.0","","","0.0","","","0.0","-37.775","175.375","35.737","35.737","1.91","0.0","0.0","0.0","0.0","35.737","35.737","35.737","35.737","35.737","35.737"
"Rhagoletis pomonella","527005","1.0","","","0.0","","","0.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","527006","1.0","","","0.0","","","0.0","-37.725","175.275","37.026","37.026","2.0","0.0","0.0","0.0","0.0","37.026","37.026","37.026","37.026","37.026","37.026"
"Rhagoletis pomonella","527007","1.0","","","0.0","","","0.0","-37.725","175.275","37.026","37.026","2.0","0.0","0.0","0.0","0.0","37.026","37.026","37.026","37.026","37.026","37.026"
"Rhagoletis pomonella","527008","1.0","","","0.0","","","0.0","-37.725","175.275","37.026","37.026","2.0","0.0","0.0","0.0","0.0","37.026","37.026","37.026","37.026","37.026","37.026"
"Rhagoletis pomonella","527009","1.0","37.026","37.026","1.0","37.026","37.026","1.0","-37.725","175.275","37.026","37.026","2.0","0.0","0.0","0.0","0.0","37.026","37.026","37.026","37.026","37.026","37.026"
"Rhagoletis pomonella","527111","1.0","37.591","41.838","14.0","37.591","41.838","14.0","-37.575","175.325","40.938","40.938","2.06","0.0","0.0","0.0","0.0","37.591","41.838","40.3048571428571","37.591","41.838","40.3048571428571"
"Rhagoletis pomonella","527112","1.0","","","0.0","","","0.0","-37.625","175.175","36.787","36.787","2.1","0.0","0.0","0.0","0.0","36.787","36.787","36.787","36.787","36.787","36.787"
"Rhagoletis pomonella","527122","1.0","38.986","38.986","1.0","38.986","38.986","1.0","-37.675","175.325","38.986","38.986","2.0","0.0","0.0","0.0","0.0","38.986","38.986","38.986","38.986","38.986","38.986"
"Rhagoletis pomonella","527123","1.0","36.177","39.691","4.0","36.177","39.691","4.0","-37.675","175.225","38.048","38.048","2.05","0.0","0.0","0.0","0.0","36.177","39.691","38.164","36.177","39.691","38.164"
"Rhagoletis pomonella","527124","1.0","34.916","34.916","1.0","34.916","34.916","1.0","-37.775","175.325","34.916","34.916","1.94","0.0","0.0","0.0","0.0","34.916","34.916","34.916","34.916","34.916","34.916"
"Rhagoletis pomonella","527125","1.0","35.737","37.223","5.0","35.737","37.223","5.0","-37.725","175.375","36.441","36.441","1.92","0.0","0.0","0.0","0.0","35.737","37.223","36.2324","35.737","37.223","36.2324"
"Rhagoletis pomonella","527131","1.0","33.84","36.003","6.0","33.84","36.003","6.0","-37.825","175.425","36.003","36.003","1.86","0.0","0.0","0.0","0.0","33.84","36.003","34.8613333333333","33.84","36.003","34.8613333333333"
"Rhagoletis pomonella","527133","1.0","35.91","35.91","1.0","35.91","35.91","1.0","-37.875","175.475","36.717","36.717","1.84","0.0","0.0","0.0","0.0","35.91","35.91","35.91","35.91","35.91","35.91"
"Rhagoletis pomonella","527134","1.0","36.717","36.717","1.0","36.717","36.717","1.0","-37.875","175.475","36.717","36.717","1.84","0.0","0.0","0.0","0.0","36.717","36.717","36.717","36.717","36.717","36.717"
"Rhagoletis pomonella","527210","1.0","24.845","41.825","18.0","24.845","41.825","18.0","-37.425","175.225","39.01","39.01","2.06","0.0","0.0","0.0","0.0","24.845","41.825","36.3278888888889","24.845","41.825","36.3278888888889"
"Rhagoletis pomonella","527221","1.0","34.785","38.873","12.0","34.785","38.873","12.0","-37.275","175.225","37.454","37.454","2.09","0.0","0.0","0.0","0.0","34.785","38.873","37.348","34.785","38.873","37.348"
"Rhagoletis pomonella","527222","1.0","","","0.0","","","0.0","-37.325","175.075","36.404","36.404","2.16","0.0","0.0","0.0","0.0","36.404","36.404","36.404","36.404","36.404","36.404"
"Rhagoletis pomonella","527401","1.0","","","0.0","","","0.0","-37.575","175.125","35.708","35.708","2.09","0.0","0.0","0.0","0.0","35.708","35.708","35.708","35.708","35.708","35.708"
"Rhagoletis pomonella","527402","1.0","39.68","39.68","1.0","39.68","39.68","1.0","-37.525","175.175","39.68","39.68","2.1","0.0","0.0","0.0","0.0","39.68","39.68","39.68","39.68","39.68","39.68"
"Rhagoletis pomonella","527501","1.0","","","0.0","","","0.0","-37.875","175.475","36.717","36.717","1.84","0.0","0.0","0.0","0.0","36.717","36.717","36.717","36.717","36.717","36.717"
"Rhagoletis pomonella","527502","1.0","","","0.0","","","0.0","-37.875","175.475","36.717","36.717","1.84","0.0","0.0","0.0","0.0","36.717","36.717","36.717","36.717","36.717","36.717"
"Rhagoletis pomonella","527503","1.0","","","0.0","","","0.0","-37.875","175.475","36.717","36.717","1.84","0.0","0.0","0.0","0.0","36.717","36.717","36.717","36.717","36.717","36.717"
"Rhagoletis pomonella","527504","1.0","","","0.0","","","0.0","-37.925","175.475","37.123","37.123","1.87","0.0","0.0","0.0","0.0","37.123","37.123","37.123","37.123","37.123","37.123"
"Rhagoletis pomonella","527505","1.0","","","0.0","","","0.0","-37.925","175.475","37.123","37.123","1.87","0.0","0.0","0.0","0.0","37.123","37.123","37.123","37.123","37.123","37.123"
"Rhagoletis pomonella","527600","1.0","","","0.0","","","0.0","-37.925","175.325","33.044","33.044","1.91","0.0","0.0","0.0","0.0","33.044","33.044","33.044","33.044","33.044","33.044"
"Rhagoletis pomonella","527700","1.0","","","0.0","","","0.0","-38.025","175.375","34.401","34.401","1.91","0.0","0.0","0.0","0.0","34.401","34.401","34.401","34.401","34.401","34.401"
"Rhagoletis pomonella","527810","1.0","34.37","34.37","1.0","34.37","34.37","1.0","-37.825","175.325","34.37","34.37","1.96","0.0","0.0","0.0","0.0","34.37","34.37","34.37","34.37","34.37","34.37"
"Rhagoletis pomonella","527820","1.0","31.221","31.221","1.0","31.221","31.221","1.0","-37.825","175.225","31.221","31.221","1.99","0.0","0.0","0.0","0.0","31.221","31.221","31.221","31.221","31.221","31.221"
"Rhagoletis pomonella","527912","1.0","30.21","34.87","2.0","30.21","34.87","2.0","-37.725","175.175","34.87","34.87","2.04","0.0","0.0","0.0","0.0","30.21","34.87","32.54","30.21","34.87","32.54"
"Rhagoletis pomonella","527913","1.0","28.441","32.194","2.0","28.441","32.194","2.0","-37.775","175.175","32.194","32.194","2.04","0.0","0.0","0.0","0.0","28.441","32.194","30.3175","28.441","32.194","30.3175"
"Rhagoletis pomonella","527914","1.0","26.096","31.115","5.0","26.096","31.115","5.0","-37.875","175.225","27.705","27.705","1.98","0.0","0.0","0.0","0.0","26.096","31.115","28.8902","26.096","31.115","28.8902"
"Rhagoletis pomonella","527915","1.0","32.565","34.036","2.0","32.565","34.036","2.0","-37.875","175.325","34.036","34.036","1.94","0.0","0.0","0.0","0.0","32.565","34.036","33.3005","32.565","34.036","33.3005"
"Rhagoletis pomonella","527916","1.0","","","0.0","","","0.0","-37.725","175.175","34.87","34.87","2.04","0.0","0.0","0.0","0.0","34.87","34.87","34.87","34.87","34.87","34.87"
"Rhagoletis pomonella","527917","1.0","","","0.0","","","0.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","527921","1.0","27.1","27.1","1.0","27.1","27.1","1.0","-37.975","175.225","25.0","25.0","1.97","0.0","0.0","0.0","0.0","27.1","27.1","27.1","27.1","27.1","27.1"
"Rhagoletis pomonella","527922","1.0","25.0","29.854","2.0","25.0","29.854","2.0","-37.975","175.225","25.0","25.0","1.97","0.0","0.0","0.0","0.0","25.0","29.854","27.427","25.0","29.854","27.427"
"Rhagoletis pomonella","527923","1.0","23.544","31.267","3.0","23.544","31.267","3.0","-38.075","175.225","25.917","25.917","2.0","0.0","0.0","0.0","0.0","23.544","31.267","26.9093333333333","23.544","31.267","26.9093333333333"
"Rhagoletis pomonella","527924","1.0","29.36","29.36","1.0","29.36","29.36","1.0","-37.975","175.275","29.36","29.36","1.93","0.0","0.0","0.0","0.0","29.36","29.36","29.36","29.36","29.36","29.36"
"Rhagoletis pomonella","527925","1.0","33.667","33.667","1.0","33.667","33.667","1.0","-38.075","175.325","33.667","33.667","1.95","0.0","0.0","0.0","0.0","33.667","33.667","33.667","33.667","33.667","33.667"
"Rhagoletis pomonella","527931","1.0","37.123","37.123","1.0","37.123","37.123","1.0","-37.925","175.425","36.077","36.077","1.87","0.0","0.0","0.0","0.0","37.123","37.123","37.123","37.123","37.123","37.123"
"Rhagoletis pomonella","527932","1.0","33.044","35.204","3.0","33.044","35.204","3.0","-37.925","175.375","34.474","34.474","1.89","0.0","0.0","0.0","0.0","33.044","35.204","34.2406666666667","33.044","35.204","34.2406666666667"
"Rhagoletis pomonella","527934","1.0","22.014","37.616","11.0","22.014","37.616","11.0","-37.975","175.475","36.131","36.131","1.86","0.0","0.0","0.0","0.0","22.014","37.616","33.8765454545455","22.014","37.616","33.8765454545455"
"Rhagoletis pomonella","527935","1.0","32.386","32.386","1.0","32.386","32.386","1.0","-37.975","175.325","32.386","32.386","1.91","0.0","0.0","0.0","0.0","32.386","32.386","32.386","32.386","32.386","32.386"
"Rhagoletis pomonella","527936","1.0","32.735","32.735","1.0","32.735","32.735","1.0","-38.025","175.325","32.735","32.735","1.94","0.0","0.0","0.0","0.0","32.735","32.735","32.735","32.735","32.735","32.735"
"Rhagoletis pomonella","527937","1.0","","","0.0","","","0.0","-38.025","175.375","34.401","34.401","1.91","0.0","0.0","0.0","0.0","34.401","34.401","34.401","34.401","34.401","34.401"
"Rhagoletis pomonella","528000","1.0","35.352","36.792","8.0","35.352","36.792","8.0","-38.075","175.525","35.352","35.352","1.68","0.0","0.0","0.0","0.0","35.352","36.792","36.098","35.352","36.792","36.098"
"Rhagoletis pomonella","528200","1.0","","","0.0","","","0.0","-37.675","175.175","36.177","36.177","2.06","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","528310","1.0","","","0.0","","","0.0","-37.775","175.275","33.596","33.596","2.0","0.0","0.0","0.0","0.0","33.596","33.596","33.596","33.596","33.596","33.596"
"Rhagoletis pomonella","528320","1.0","","","0.0","","","0.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","528402","1.0","","","0.0","","","0.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","528403","1.0","36.353","36.353","1.0","36.353","36.353","1.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","528405","1.0","","","0.0","","","0.0","-37.725","175.225","36.353","36.353","2.03","0.0","0.0","0.0","0.0","36.353","36.353","36.353","36.353","36.353","36.353"
"Rhagoletis pomonella","528406","1.0","","","0.0","","","0.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528501","1.0","","","0.0","","","0.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528503","1.0","","","0.0","","","0.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528504","1.0","","","0.0","","","0.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528505","1.0","34.433","34.433","1.0","34.433","34.433","1.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528601","1.0","","","0.0","","","0.0","-37.775","175.225","34.433","34.433","2.02","0.0","0.0","0.0","0.0","34.433","34.433","34.433","34.433","34.433","34.433"
"Rhagoletis pomonella","528602","1.0","","","0.0","","","0.0","-37.825","175.225","31.221","31.221","1.99","0.0","0.0","0.0","0.0","31.221","31.221","31.221","31.221","31.221","31.221"
"Rhagoletis pomonella","528700","1.0","","","0.0","","","0.0","-37.775","175.275","33.596","33.596","2.0","0.0","0.0","0.0","0.0","33.596","33.596","33.596","33.596","33.596","33.596"
"Rhagoletis pomonella","528800","1.0","","","0.0","","","0.0","-37.775","175.275","33.596","33.596","2.0","0.0","0.0","0.0","0.0","33.596","33.596","33.596","33.596","33.596","33.596"
"Rhagoletis pomonella","528900","1.0","","","0.0","","","0.0","-37.775","175.275","33.596","33.596","2.0","0.0","0.0","0.0","0.0","33.596","33.596","33.596","33.596","33.596","33.596"
"Rhagoletis pomonella","529000","1.0","","","0.0","","","0.0","-37.775","175.275","33.596","33.596","2.0","0.0","0.0","0.0","0.0","33.596","33.596","33.596","33.596","33.596","33.596"
