"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Helicoverpa armigera","506901","2.0","","","0.0","","","0.0","-36.675","174.725","15.677","15.677","1.595","0.0","0.0","0.0","0.0","0.0","31.354","15.677","0.0","31.354","15.677"
"Helicoverpa armigera","506902","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","506903","2.0","","","0.0","","","0.0","-36.675","174.725","15.677","15.677","1.595","0.0","0.0","0.0","0.0","0.0","31.354","15.677","0.0","31.354","15.677"
"Helicoverpa armigera","507000","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507101","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507102","2.0","0.0","29.795","1.0","0.0","29.795","1.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507200","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507300","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507400","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","507500","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","507710","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","507720","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","507800","2.0","0.0","32.794","1.0","0.0","32.794","1.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","507900","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","508010","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","508020","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","508110","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","508120","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","508210","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508220","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508310","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508320","2.0","0.0","30.221","1.0","0.0","30.221","1.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508411","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508412","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508420","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508510","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508520","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508610","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508620","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508701","2.0","","","0.0","","","0.0","-36.725","174.675","15.087","15.087","1.535","0.0","0.0","0.0","0.0","0.0","30.174","15.087","0.0","30.174","15.087"
"Helicoverpa armigera","508703","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","508704","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","508803","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","508804","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","508805","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","508806","2.0","","","0.0","","","0.0","-36.725","174.675","15.087","15.087","1.535","0.0","0.0","0.0","0.0","0.0","30.174","15.087","0.0","30.174","15.087"
"Helicoverpa armigera","508807","2.0","","","0.0","","","0.0","-36.725","174.725","14.8975","14.8975","1.54","0.0","0.0","0.0","0.0","0.0","29.795","14.8975","0.0","29.795","14.8975"
"Helicoverpa armigera","508900","2.0","0.0","31.354","1.0","0.0","31.354","1.0","-36.675","174.725","15.677","15.677","1.595","0.0","0.0","0.0","0.0","0.0","31.354","15.677","0.0","31.354","15.677"
"Helicoverpa armigera","509000","2.0","0.0","30.174","1.0","0.0","30.174","1.0","-36.725","174.675","15.087","15.087","1.535","0.0","0.0","0.0","0.0","0.0","30.174","15.087","0.0","30.174","15.087"
"Helicoverpa armigera","509100","2.0","0.0","32.365","1.0","0.0","32.365","1.0","-36.775","174.675","16.1825","16.1825","1.605","0.0","0.0","0.0","0.0","0.0","32.365","16.1825","0.0","32.365","16.1825"
"Helicoverpa armigera","509300","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","509400","2.0","","","0.0","","","0.0","-36.875","174.825","15.597","15.597","1.535","0.0","0.0","0.0","0.0","0.0","31.194","15.597","0.0","31.194","15.597"
"Helicoverpa armigera","509500","2.0","","","0.0","","","0.0","-36.875","174.775","14.7135","14.7135","1.485","0.0","0.0","0.0","0.0","0.0","29.427","14.7135","0.0","29.427","14.7135"
"Helicoverpa armigera","509701","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","509702","2.0","","","0.0","","","0.0","-36.775","174.775","16.397","16.397","1.63","0.0","0.0","0.0","0.0","0.0","32.794","16.397","0.0","32.794","16.397"
"Helicoverpa armigera","509800","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510010","2.0","","","0.0","","","0.0","-36.775","174.675","16.1825","16.1825","1.605","0.0","0.0","0.0","0.0","0.0","32.365","16.1825","0.0","32.365","16.1825"
"Helicoverpa armigera","510020","2.0","","","0.0","","","0.0","-36.775","174.675","16.1825","16.1825","1.605","0.0","0.0","0.0","0.0","0.0","32.365","16.1825","0.0","32.365","16.1825"
"Helicoverpa armigera","510210","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510220","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510401","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510402","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510500","2.0","","","0.0","","","0.0","-36.775","174.725","15.1105","15.1105","1.545","0.0","0.0","0.0","0.0","0.0","30.221","15.1105","0.0","30.221","15.1105"
"Helicoverpa armigera","510700","2.0","0.0","32.171","1.0","0.0","32.171","1.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","510800","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","511001","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","511002","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","511100","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511301","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511302","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511303","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511401","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511402","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511601","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","511602","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","511700","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511800","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","511901","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","511902","2.0","0.0","31.08","1.0","0.0","31.08","1.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","512000","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","512100","2.0","","","0.0","","","0.0","-36.925","174.675","15.54","15.54","1.535","0.0","0.0","0.0","0.0","0.0","31.08","15.54","0.0","31.08","15.54"
"Helicoverpa armigera","512201","2.0","","","0.0","","","0.0","-36.825","174.625","15.902","15.902","1.545","0.0","0.0","0.0","0.0","0.0","31.804","15.902","0.0","31.804","15.902"
"Helicoverpa armigera","512202","2.0","","","0.0","","","0.0","-36.825","174.625","15.902","15.902","1.545","0.0","0.0","0.0","0.0","0.0","31.804","15.902","0.0","31.804","15.902"
"Helicoverpa armigera","512300","2.0","","","0.0","","","0.0","-36.825","174.625","15.902","15.902","1.545","0.0","0.0","0.0","0.0","0.0","31.804","15.902","0.0","31.804","15.902"
"Helicoverpa armigera","512401","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","512402","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","512500","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","512600","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512700","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512801","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512802","2.0","","","0.0","","","0.0","-36.975","174.575","12.681","12.681","1.31","0.0","0.0","0.0","0.0","0.0","25.362","12.681","0.0","25.362","12.681"
"Helicoverpa armigera","512902","2.0","0.0","29.649","1.0","0.0","29.649","1.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512903","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","512904","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512905","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","512906","2.0","","","0.0","","","0.0","-36.925","174.625","14.8245","14.8245","1.5","0.0","0.0","0.0","0.0","0.0","29.649","14.8245","0.0","29.649","14.8245"
"Helicoverpa armigera","513011","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513012","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513013","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513020","2.0","0.0","24.969","1.0","0.0","24.969","1.0","-36.925","174.575","12.4845","12.4845","1.3","0.0","0.0","0.0","0.0","0.0","24.969","12.4845","0.0","24.969","12.4845"
"Helicoverpa armigera","513101","2.0","","","0.0","","","0.0","-36.875","174.575","15.0665","15.0665","1.495","0.0","0.0","0.0","0.0","0.0","30.133","15.0665","0.0","30.133","15.0665"
"Helicoverpa armigera","513102","2.0","0.0","30.133","1.0","0.0","30.133","1.0","-36.875","174.575","15.0665","15.0665","1.495","0.0","0.0","0.0","0.0","0.0","30.133","15.0665","0.0","30.133","15.0665"
"Helicoverpa armigera","513211","2.0","","","0.0","","","0.0","-36.875","174.575","15.0665","15.0665","1.495","0.0","0.0","0.0","0.0","0.0","30.133","15.0665","0.0","30.133","15.0665"
"Helicoverpa armigera","513212","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513213","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513214","2.0","","","0.0","","","0.0","-36.875","174.575","15.0665","15.0665","1.495","0.0","0.0","0.0","0.0","0.0","30.133","15.0665","0.0","30.133","15.0665"
"Helicoverpa armigera","513220","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513301","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513302","2.0","","","0.0","","","0.0","-36.875","174.625","16.0855","16.0855","1.57","0.0","0.0","0.0","0.0","0.0","32.171","16.0855","0.0","32.171","16.0855"
"Helicoverpa armigera","513410","2.0","","","0.0","","","0.0","-36.825","174.625","15.902","15.902","1.545","0.0","0.0","0.0","0.0","0.0","31.804","15.902","0.0","31.804","15.902"
"Helicoverpa armigera","513420","2.0","","","0.0","","","0.0","-36.775","174.675","16.1825","16.1825","1.605","0.0","0.0","0.0","0.0","0.0","32.365","16.1825","0.0","32.365","16.1825"
"Helicoverpa armigera","513431","2.0","","","0.0","","","0.0","-36.825","174.625","15.902","15.902","1.545","0.0","0.0","0.0","0.0","0.0","31.804","15.902","0.0","31.804","15.902"
