"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Bactrocera dorsalis","556000","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556100","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556200","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556300","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556400","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556500","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556600","4.0","0.0","23.969","1.0","15.463","29.81","1.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556700","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556800","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","556900","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557000","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","557100","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557200","4.0","","","0.0","","","0.0","-39.925","175.025","15.24175","22.29725","3.1825","108.8965","0.0","0.0","0.0","0.0","23.969","15.24175","15.463","29.81","22.29725"
"Bactrocera dorsalis","557300","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557400","4.0","","","0.0","","","0.0","-39.875","175.075","14.51225","21.826","3.1175","134.0995","0.0","0.0","0.0","0.0","24.337","14.51225","14.819","29.212","21.826"
"Bactrocera dorsalis","557500","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557600","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557700","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557800","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","557900","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","558100","4.0","","","0.0","","","0.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","558200","4.0","0.0","25.74","1.0","15.853","30.806","1.0","-39.925","175.075","16.7895","23.1115","3.3025","96.463","0.0","0.0","0.0","0.0","25.74","16.7895","15.853","30.806","23.1115"
"Bactrocera dorsalis","558300","4.0","0.0","25.677","52.0","5.785","30.417","52.0","-39.775","175.275","10.141","19.60625","2.8225","230.0025","0.0","0.0","0.0","0.0","25.677","9.12233653846154","5.785","30.417","17.6830673076923"
"Bactrocera dorsalis","558500","4.0","0.0","12.423","1.0","4.807","20.509","1.0","-39.475","175.675","4.30075","11.054","2.1525","319.743","0.0","0.0","0.0","0.0","12.423","4.30075","4.807","20.509","11.054"
"Bactrocera dorsalis","558600","4.0","","","0.0","","","0.0","-39.825","175.775","8.14075","18.48525","2.6225","286.92725","0.0","0.0","0.0","0.0","19.851","8.14075","12.712","24.735","18.48525"
"Bactrocera dorsalis","558700","4.0","","","0.0","","","0.0","-39.925","175.575","7.72275","17.595","2.52","289.26875","0.0","0.0","0.0","0.0","19.145","7.72275","11.746","23.909","17.595"
"Bactrocera dorsalis","558800","4.0","","","0.0","","","0.0","-40.025","175.175","15.7985","22.89075","3.2425","121.25525","0.0","0.0","0.0","0.0","24.805","15.7985","16.074","30.212","22.89075"
"Bactrocera dorsalis","558900","4.0","","","0.0","","","0.0","-40.175","175.375","12.1495","20.5125","2.9175","153.48275","0.0","0.0","0.0","0.0","21.215","12.1495","14.022","27.682","20.5125"
"Bactrocera dorsalis","559000","4.0","0.0","11.405","27.0","0.397","19.226","27.0","-39.375","176.175","2.0045","7.31475","1.5325","472.281","0.0","0.0","0.0","0.0","11.405","1.48826851851852","0.397","19.226","6.67693518518518"
"Bactrocera dorsalis","559210","4.0","0.0","18.456","58.0","0.216","23.044","58.0","-39.475","175.925","3.0295","10.805","2.0875","330.686","0.0","0.0","0.0","0.0","18.456","2.4057974137931","0.216","23.044","9.14828879310345"
"Bactrocera dorsalis","559220","4.0","0.0","24.218","76.0","0.67","29.192","76.0","-39.825","175.725","7.31725","16.70075","2.365","303.1245","0.0","0.0","0.0","0.0","24.218","6.09796052631579","0.67","29.192","15.1167697368421"
"Bactrocera dorsalis","559230","4.0","0.0","26.061","27.0","11.948","30.859","27.0","-40.125","175.275","13.29475","20.86575","2.9525","147.09575","0.0","0.0","0.0","0.0","26.061","12.7539259259259","11.948","30.859","20.8057407407407"
"Bactrocera dorsalis","559240","4.0","","","0.0","","","0.0","-40.075","175.175","14.9585","21.872","3.0875","110.347","0.0","0.0","0.0","0.0","24.265","14.9585","14.672","29.114","21.872"
"Bactrocera dorsalis","559400","4.0","","","0.0","","","0.0","-39.675","175.775","3.9925","14.74475","2.0775","338.27675","0.0","0.0","0.0","0.0","15.97","3.9925","9.761","19.817","14.74475"
"Bactrocera dorsalis","559500","4.0","0.0","20.957","1.0","12.852","26.113","1.0","-40.075","175.375","10.10525","19.33875","2.7475","211.4375","0.0","0.0","0.0","0.0","20.957","10.10525","12.852","26.113","19.33875"
"Bactrocera dorsalis","559700","4.0","0.0","22.611","35.0","0.728","27.846","35.0","-39.975","175.775","7.8145","17.825","2.565","286.323","0.0","0.0","0.0","0.0","22.611","6.67355","0.728","27.846","15.6702714285714"
"Bactrocera dorsalis","560000","4.0","0.0","22.743","27.0","0.8","28.922","27.0","-40.075","175.925","5.84525","14.55925","2.6725","245.9745","0.0","0.0","0.0","0.0","22.743","5.37687037037037","0.8","28.922","13.1701018518519"
"Bactrocera dorsalis","560200","4.0","","","0.0","","","0.0","-40.275","175.775","14.2915","21.50675","3.095","131.386","0.0","0.0","0.0","0.0","23.815","14.2915","14.38","29.087","21.50675"
"Bactrocera dorsalis","560301","4.0","0.0","20.86","1.0","14.52","28.335","1.0","-40.275","175.675","11.4375","20.14225","2.9025","168.15375","0.0","0.0","0.0","0.0","20.86","12.49","14.52","28.335","20.8265"
"Bactrocera dorsalis","560302","4.0","0.0","22.191","2.0","14.461","29.266","2.0","-40.325","175.675","12.12125","20.60775","2.975","143.4575","0.0","0.0","0.0","0.0","22.191","13.179625","14.461","29.266","21.125"
"Bactrocera dorsalis","560411","4.0","","","0.0","","","0.0","-40.225","175.625","11.5395","20.201","2.905","166.51625","0.0","0.0","0.0","0.0","20.368","11.5395","13.926","27.533","20.201"
"Bactrocera dorsalis","560412","4.0","","","0.0","","","0.0","-40.175","175.575","8.41275","18.76425","2.6925","220.38825","0.0","0.0","0.0","0.0","19.058","8.41275","12.673","25.684","18.76425"
"Bactrocera dorsalis","560421","4.0","","","0.0","","","0.0","-40.125","175.475","10.56775","19.69925","2.81","200.032","0.0","0.0","0.0","0.0","20.7","10.56775","13.328","26.691","19.69925"
"Bactrocera dorsalis","560422","4.0","0.0","23.815","17.0","12.101","29.087","17.0","-40.175","175.625","10.62225","19.69075","2.825","182.40825","0.0","0.0","0.0","0.0","23.815","10.0158676470588","12.101","29.087","19.4588823529412"
"Bactrocera dorsalis","560710","4.0","","","0.0","","","0.0","-40.225","175.575","11.53725","20.193","2.905","164.289","0.0","0.0","0.0","0.0","20.261","11.53725","13.937","27.544","20.193"
"Bactrocera dorsalis","560720","4.0","","","0.0","","","0.0","-40.225","175.575","11.53725","20.193","2.905","164.289","0.0","0.0","0.0","0.0","20.261","11.53725","13.937","27.544","20.193"
"Bactrocera dorsalis","560730","4.0","","","0.0","","","0.0","-40.225","175.575","11.53725","20.193","2.905","164.289","0.0","0.0","0.0","0.0","20.261","11.53725","13.937","27.544","20.193"
"Bactrocera dorsalis","560740","4.0","0.0","20.261","1.0","13.937","27.544","1.0","-40.225","175.575","11.53725","20.193","2.905","164.289","0.0","0.0","0.0","0.0","20.261","11.53725","13.937","27.544","20.193"
"Bactrocera dorsalis","560900","4.0","","","0.0","","","0.0","-40.225","175.425","12.38425","20.647","2.9475","138.0925","0.0","0.0","0.0","0.0","21.516","12.38425","14.052","27.908","20.647"
"Bactrocera dorsalis","561000","4.0","","","0.0","","","0.0","-40.275","175.425","13.1975","20.87275","2.9875","131.72","0.0","0.0","0.0","0.0","21.364","13.1975","14.355","28.25","20.87275"
"Bactrocera dorsalis","561100","4.0","","","0.0","","","0.0","-40.275","175.275","14.55325","21.69925","3.08","113.5345","0.0","0.0","0.0","0.0","22.632","14.55325","14.913","29.072","21.69925"
"Bactrocera dorsalis","561200","4.0","","","0.0","","","0.0","-40.375","175.275","13.84175","21.213","3.0175","122.6175","0.0","0.0","0.0","0.0","22.045","13.84175","14.412","28.563","21.213"
"Bactrocera dorsalis","561300","4.0","","","0.0","","","0.0","-40.475","175.225","13.59225","21.038","2.9675","129.09725","0.0","0.0","0.0","0.0","22.68","13.59225","13.946","28.217","21.038"
"Bactrocera dorsalis","561410","4.0","","","0.0","","","0.0","-40.225","175.525","10.66525","19.636","2.82","174.106","0.0","0.0","0.0","0.0","19.742","10.66525","13.424","26.836","19.636"
"Bactrocera dorsalis","561421","4.0","","","0.0","","","0.0","-40.225","175.375","13.43825","21.00525","2.9975","127.31325","0.0","0.0","0.0","0.0","21.592","13.43825","14.454","28.337","21.00525"
"Bactrocera dorsalis","561422","4.0","0.0","22.252","19.0","12.937","28.689","19.0","-40.275","175.375","13.325","20.9275","2.9875","129.09325","0.0","0.0","0.0","0.0","22.252","12.7283421052632","12.937","28.689","20.6641710526316"
"Bactrocera dorsalis","561500","4.0","0.0","22.896","8.0","13.311","28.659","8.0","-40.475","175.325","13.0285","20.70475","2.945","134.269","0.0","0.0","0.0","0.0","22.896","13.22896875","13.311","28.659","20.77046875"
"Bactrocera dorsalis","561700","4.0","","","0.0","","","0.0","-40.475","175.275","13.25525","20.834","2.9575","130.9465","0.0","0.0","0.0","0.0","21.927","13.25525","13.923","28.093","20.834"
"Bactrocera dorsalis","561811","4.0","0.0","20.784","1.0","14.808","28.664","1.0","-40.325","175.575","13.34075","21.0525","3.04","132.0025","0.0","0.0","0.0","0.0","20.784","13.34075","14.808","28.664","21.0525"
"Bactrocera dorsalis","561812","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","561813","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","561820","4.0","","","0.0","","","0.0","-40.425","175.575","12.301","20.69175","2.9825","139.891","0.0","0.0","0.0","0.0","20.685","12.301","14.396","28.182","20.69175"
"Bactrocera dorsalis","561901","4.0","0.0","21.114","7.0","14.198","28.811","7.0","-40.325","175.525","13.30525","21.0195","3.0325","131.5115","0.0","0.0","0.0","0.0","21.114","13.0642142857143","14.198","28.811","20.9501071428571"
"Bactrocera dorsalis","561902","4.0","0.0","21.783","9.0","8.313","28.782","9.0","-40.425","175.625","11.16125","19.90975","2.855","170.54575","0.0","0.0","0.0","0.0","21.783","9.3445","8.313","28.782","18.6173888888889"
"Bactrocera dorsalis","562100","4.0","0.0","20.899","1.0","14.767","28.626","1.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562200","4.0","","","0.0","","","0.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562310","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","562320","4.0","","","0.0","","","0.0","-40.325","175.575","13.34075","21.0525","3.04","132.0025","0.0","0.0","0.0","0.0","20.784","13.34075","14.808","28.664","21.0525"
"Bactrocera dorsalis","562401","4.0","","","0.0","","","0.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562402","4.0","","","0.0","","","0.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562500","4.0","","","0.0","","","0.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562600","4.0","","","0.0","","","0.0","-40.325","175.625","13.32","21.0425","3.035","133.2715","0.0","0.0","0.0","0.0","20.899","13.32","14.767","28.626","21.0425"
"Bactrocera dorsalis","562710","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","562720","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","562800","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","562910","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","562921","4.0","0.0","20.753","1.0","14.851","28.709","1.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","562922","4.0","","","0.0","","","0.0","-40.375","175.575","13.37075","21.08075","3.045","131.18325","0.0","0.0","0.0","0.0","20.753","13.37075","14.851","28.709","21.08075"
"Bactrocera dorsalis","563000","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","563101","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","563102","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","563200","4.0","","","0.0","","","0.0","-40.375","175.625","13.4275","21.11075","3.045","131.49775","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","563300","4.0","0.0","20.941","1.0","14.833","28.717","1.0","-40.375","175.675","12.43525","20.7355","2.975","142.34475","0.0","0.0","0.0","0.0","20.941","13.4275","14.833","28.717","21.11075"
"Bactrocera dorsalis","563500","4.0","","","0.0","","","0.0","-40.575","175.425","7.55475","13.99325","2.8625","150.19575","0.0","0.0","0.0","0.0","15.916","7.55475","5.457","27.199","13.99325"
"Bactrocera dorsalis","563600","4.0","","","0.0","","","0.0","-40.575","175.225","12.35375","19.2655","2.9125","135.62","0.0","0.0","0.0","0.0","21.278","12.35375","11.908","27.731","19.2655"
"Bactrocera dorsalis","563701","4.0","0.0","18.544","1.0","8.168","28.349","1.0","-40.875","175.025","10.11175","16.6965","2.96","83.24875","0.0","0.0","0.0","0.0","18.544","10.11175","8.168","28.349","16.6965"
"Bactrocera dorsalis","563703","4.0","0.0","14.928","1.0","5.167","26.288","1.0","-40.875","175.075","6.003","13.4605","2.7175","119.00625","0.0","0.0","0.0","0.0","14.928","6.003","5.167","26.288","13.4605"
"Bactrocera dorsalis","563704","4.0","","","0.0","","","0.0","-40.825","175.075","9.914","16.39925","2.955","83.7745","0.0","0.0","0.0","0.0","18.241","9.914","7.839","28.296","16.39925"
"Bactrocera dorsalis","563705","4.0","","","0.0","","","0.0","-40.875","175.025","10.11175","16.6965","2.96","83.24875","0.0","0.0","0.0","0.0","18.544","10.11175","8.168","28.349","16.6965"
"Bactrocera dorsalis","563706","4.0","","","0.0","","","0.0","-40.875","175.075","6.003","13.4605","2.7175","119.00625","0.0","0.0","0.0","0.0","14.928","6.003","5.167","26.288","13.4605"
"Bactrocera dorsalis","563801","4.0","","","0.0","","","0.0","-40.475","175.525","13.07975","21.10125","3.0225","134.34675","0.0","0.0","0.0","0.0","23.124","13.07975","14.082","28.543","21.10125"
