"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Halyomorpha halys","568202","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","568301","1.0","","","0.0","","","0.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","568302","1.0","","","0.0","","","0.0","-41.225","174.975","3.37","3.371","1.07","0.0","0.0","0.0","0.015","3.37","3.37","3.37","3.371","3.371","3.371"
"Halyomorpha halys","568303","1.0","","","0.0","","","0.0","-41.225","174.975","3.37","3.371","1.07","0.0","0.0","0.0","0.015","3.37","3.37","3.37","3.371","3.371","3.371"
"Halyomorpha halys","568401","1.0","","","0.0","","","0.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","568402","1.0","","","0.0","","","0.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","568501","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568502","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568601","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568602","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568701","1.0","6.234","6.234","1.0","6.234","6.234","1.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568702","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568800","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","568900","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","569001","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","569002","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","569100","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","569201","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","569202","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","569301","1.0","","","0.0","","","0.0","-41.175","174.875","0.0","5.081","0.99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.081","5.081","5.081"
"Halyomorpha halys","569302","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","569401","1.0","","","0.0","","","0.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","569402","1.0","5.475","5.475","1.0","5.475","5.475","1.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","569500","1.0","","","0.0","","","0.0","-41.175","174.925","5.475","5.475","1.11","0.0","0.0","0.0","0.0","5.475","5.475","5.475","5.475","5.475","5.475"
"Halyomorpha halys","569600","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","569800","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","569900","1.0","7.561","7.561","1.0","7.561","7.561","1.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","570000","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","570100","1.0","","","0.0","","","0.0","-41.225","174.875","7.561","7.561","1.4","0.0","0.0","0.0","0.0","7.561","7.561","7.561","7.561","7.561","7.561"
"Halyomorpha halys","570300","1.0","4.817","4.817","1.0","4.817","4.817","1.0","-41.275","174.925","4.817","4.817","1.04","0.0","0.0","0.0","0.0","4.817","4.817","4.817","4.817","4.817","4.817"
"Halyomorpha halys","570400","1.0","","","0.0","","","0.0","-41.125","174.825","8.611","8.611","1.26","0.0","0.0","0.0","0.0","8.611","8.611","8.611","8.611","8.611","8.611"
"Halyomorpha halys","570500","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","570600","1.0","","","0.0","","","0.0","-41.125","174.825","8.611","8.611","1.26","0.0","0.0","0.0","0.0","8.611","8.611","8.611","8.611","8.611","8.611"
"Halyomorpha halys","570700","1.0","8.611","8.611","1.0","8.611","8.611","1.0","-41.125","174.825","8.611","8.611","1.26","0.0","0.0","0.0","0.0","8.611","8.611","8.611","8.611","8.611","8.611"
"Halyomorpha halys","570800","1.0","","","0.0","","","0.0","-41.125","174.825","8.611","8.611","1.26","0.0","0.0","0.0","0.0","8.611","8.611","8.611","8.611","8.611","8.611"
"Halyomorpha halys","570900","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571000","1.0","","","0.0","","","0.0","-41.175","174.875","0.0","5.081","0.99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.081","5.081","5.081"
"Halyomorpha halys","571100","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571200","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571300","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571400","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571501","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571502","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571600","1.0","7.67","7.67","1.0","7.67","7.67","1.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","571800","1.0","","","0.0","","","0.0","-41.075","174.875","8.255","8.255","1.38","0.0","0.0","0.0","0.0","8.255","8.255","8.255","8.255","8.255","8.255"
"Halyomorpha halys","571900","1.0","8.255","8.255","1.0","8.255","8.255","1.0","-41.075","174.875","8.255","8.255","1.38","0.0","0.0","0.0","0.0","8.255","8.255","8.255","8.255","8.255","8.255"
"Halyomorpha halys","572000","1.0","","","0.0","","","0.0","-41.075","174.875","8.255","8.255","1.38","0.0","0.0","0.0","0.0","8.255","8.255","8.255","8.255","8.255","8.255"
"Halyomorpha halys","572100","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","572200","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","572300","1.0","","","0.0","","","0.0","-41.125","174.825","8.611","8.611","1.26","0.0","0.0","0.0","0.0","8.611","8.611","8.611","8.611","8.611","8.611"
"Halyomorpha halys","572500","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","572600","1.0","7.165","7.165","1.0","7.165","7.165","1.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","572701","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","572702","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","572900","1.0","8.283","8.283","1.0","8.283","8.283","1.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","573000","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","573101","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","573200","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","573300","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","573400","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","573511","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","573513","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","573514","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573522","1.0","","","0.0","","","0.0","-41.175","174.825","7.165","7.165","1.38","0.0","0.0","0.0","0.0","7.165","7.165","7.165","7.165","7.165","7.165"
"Halyomorpha halys","573523","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573524","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573525","1.0","0.0","0.0","1.0","5.081","5.081","1.0","-41.175","174.875","0.0","5.081","0.99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.081","5.081","5.081"
"Halyomorpha halys","573526","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573600","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573700","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573801","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573802","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573901","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573902","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","573903","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","574001","1.0","6.961","6.961","1.0","6.961","6.961","1.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","574002","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","574100","1.0","","","0.0","","","0.0","-41.225","174.775","7.36","7.36","1.22","0.0","0.0","0.0","0.0","7.36","7.36","7.36","7.36","7.36","7.36"
"Halyomorpha halys","574200","1.0","","","0.0","","","0.0","-41.225","174.775","7.36","7.36","1.22","0.0","0.0","0.0","0.0","7.36","7.36","7.36","7.36","7.36","7.36"
"Halyomorpha halys","574302","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574303","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","574304","1.0","","","0.0","","","0.0","-41.225","174.825","6.961","6.961","1.19","0.0","0.0","0.0","0.0","6.961","6.961","6.961","6.961","6.961","6.961"
"Halyomorpha halys","574401","1.0","","","0.0","","","0.0","-41.225","174.775","7.36","7.36","1.22","0.0","0.0","0.0","0.0","7.36","7.36","7.36","7.36","7.36","7.36"
"Halyomorpha halys","574402","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574500","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574600","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574701","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574702","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574703","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","574800","1.0","","","0.0","","","0.0","-41.275","174.725","7.919","7.919","1.19","0.0","0.0","0.0","0.0","7.919","7.919","7.919","7.919","7.919","7.919"
"Halyomorpha halys","574900","1.0","","","0.0","","","0.0","-41.275","174.725","7.919","7.919","1.19","0.0","0.0","0.0","0.0","7.919","7.919","7.919","7.919","7.919","7.919"
"Halyomorpha halys","575000","1.0","","","0.0","","","0.0","-41.275","174.725","7.919","7.919","1.19","0.0","0.0","0.0","0.0","7.919","7.919","7.919","7.919","7.919","7.919"
"Halyomorpha halys","575100","1.0","","","0.0","","","0.0","-41.275","174.725","7.919","7.919","1.19","0.0","0.0","0.0","0.0","7.919","7.919","7.919","7.919","7.919","7.919"
"Halyomorpha halys","575200","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","575300","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","575400","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","575500","1.0","","","0.0","","","0.0","-41.275","174.775","8.283","8.283","1.34","0.0","0.0","0.0","0.0","8.283","8.283","8.283","8.283","8.283","8.283"
"Halyomorpha halys","575600","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","575701","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","575702","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","575800","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","575901","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","575902","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","576001","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","576002","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","576100","1.0","","","0.0","","","0.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
"Halyomorpha halys","576200","1.0","8.19","8.19","1.0","8.19","8.19","1.0","-41.325","174.775","8.19","8.19","1.35","0.0","0.0","0.0","0.0","8.19","8.19","8.19","8.19","8.19","8.19"
