Code,proportionToHere
3335,0.00028630890301428735
3336,0.00028816459234803915
3337,0.0002857537183444947
3338,0.00028630890301428735
3339,0.00028630890301428735
3340,0.0003119775210507214
3341,0.0005092124338261783
3342,0.0009694352629594505
3343,0.0010321392910555005
3344,
3345,0.0009052898967638612
3346,0.000736790185328573
3347,0.0002959548437502235
3348,0.0003204751992598176
3349,0.00039310974534600973
3350,0.0004265036550350487
3351,0.0005313308211043477
3352,0.00023119288380257785
3353,0.0001817612792365253
3354,0.00015517965948674828
3355,0.00015370183973573148
3356,0.00012344869901426136
3357,8.072140190051869e-05
3358,8.072140190051869e-05
3359,8.072140190051869e-05
3360,0.0002512655919417739
3361,0.0002863088739104569
3362,0.00039874602225609124
3363,0.00038061095983721316
3364,0.0003624758974183351
3365,0.0003080708847846836
3366,0.0003861711302306503
3367,0.0006796330562792718
3368,0.001039267866872251
3369,
3370,0.0002959547855425626
3371,0.0002959547855425626
3372,0.000296460697427392
3373,
3374,0.00020391256839502603
3375,0.0001566564169479534
3376,0.000153953573317267
3377,0.00015166484809014946
3378,8.402109961025417e-05
3379,8.072140190051869e-05
3380,6.851932994322851e-05
3381,0.00018112463294528425
3382,0.00028630890301428735
3383,0.0002900202525779605
3384,0.0004440414486452937
3385,0.0004458971379790455
3386,0.0004458971379790455
3387,0.00044404147774912417
3388,0.0006069362279959023
3389,0.0007271927897818387
3390,0.0008983224397525191
3391,0.0002959547855425626
3392,0.0001418624015059322
3393,0.00015166484809014946
3394,0.00012609221448656172
3395,8.072140190051869e-05
3396,7.225855370052159e-05
3397,9.503002365818247e-05
3398,0.00019739735580515116
3399,0.00028630890301428735
3400,0.00039764936082065105
3401,0.0004458971379790455
3402,0.0004458971379790455
3403,0.0003996634331997484
3404,0.0004304179747123271
3405,0.0003397389664314687
3406,0.00035618653055280447
3407,0.0
3408,0.00014706896035932004
3409,0.00015166484809014946
3410,8.072140190051869e-05
3411,0.00010621010005706921
3412,0.00015119477757252753
3413,0.0001810160611057654
3414,0.000280900887446478
3415,0.00036767011624760926
3416,0.00040620844811201096
3417,0.00044589705066755414
3418,0.00030919184791855514
3419,0.0001866333041107282
3420,0.0005896418006159365
3421,0.0007198954699561
3422,
3423,0.0001516648626420647
3424,0.00011454329069238156
3425,0.00014836199989076704
3426,0.00018101609020959586
3427,0.00018101609020959586
3428,0.0002616072597447783
3429,0.00033773714676499367
3430,0.00024326873244717717
3431,0.00012551665713544935
3432,0.00012100423919036984
3433,5.7830642617773265e-05
3434,0.00038390839472413063
3435,0.0006965585052967072
3436,0.0
3437,
3438,0.00021668527915608138
3439,0.00014486048894468695
3440,0.00018101609020959586
3441,0.00018101609020959586
3442,0.0001934284664457664
3443,0.00039812104660086334
3444,0.0003587301180232316
3445,0.00030974650871939957
3446,5.7830642617773265e-05
3447,5.7830642617773265e-05
3448,5.7830642617773265e-05
3449,0.0006262147799134254
3450,0.0007099861395545304
3451,0.00020084436982870102
3452,0.00018830927729140967
3453,0.00018101609020959586
3454,0.0002096454700222239
3455,0.0004059616767335683
3456,0.0004897937760688365
3457,0.0003587301180232316
3458,0.0003587301180232316
3459,0.0002826405980158597
3460,8.204094774555415e-05
3461,5.7830642617773265e-05
3462,5.7830642617773265e-05
3463,0.00033334834733977914
3464,0.00019731330394279212
3465,0.00018101609020959586
3466,0.000254634564043954
3467,0.0005368391866795719
3468,0.0005368391866795719
3469,0.00045699719339609146
3470,0.0003587301180232316
3471,0.0003587301180232316
3472,0.0003587301180232316
3473,0.0002480544790159911
3474,5.7830642617773265e-05
3475,0.00014393642777577043
3476,0.00024991275859065354
3477,0.00024991275859065354
3478,0.0001503108360338956
3479,0.00018234456365462393
3480,0.0003630650171544403
3481,0.000536839128471911
3482,0.000536839128471911
3483,0.000536839128471911
3484,0.00039393772021867335
3485,0.0003587301180232316
3486,0.0003587301180232316
3487,0.0003587301180232316
3488,0.0002537652035243809
3489,8.842875104164705e-05
3490,0.00024991275859065354
3491,0.00024991275859065354
3492,0.00024991281679831445
3493,
3494,0.00016300079005304724
3495,0.00014488959277514368
3496,0.00016591641178820282
3497,0.00025962808285839856
3498,0.000536839128471911
3499,0.000536839128471911
3500,0.000536839128471911
3501,0.000511986727360636
3502,0.0003794404910877347
3503,0.0003587301180232316
3504,0.0003587301180232316
3505,0.0003587301180232316
3506,0.0003482336469460279
3507,0.00029323072521947324
3508,0.00024991275859065354
3509,0.00024991275859065354
3510,0.00021427379397209734
3511,0.00024991275859065354
3512,
3513,0.0001811119873309508
3514,0.00018111201643478125
3515,0.0001811119873309508
3516,0.00032808660762384534
3517,0.000529170036315918
3518,0.000536839128471911
3519,0.00041516683995723724
3520,0.0004942791420035064
3521,0.00038591932388953865
3522,0.00034943997161462903
3523,0.00035873008891940117
3524,0.00035873008891940117
3525,0.00035873008891940117
3526,0.000294572178972885
3527,0.00024991275859065354
3528,0.00024991275859065354
3529,0.00024991275859065354
3530,0.00024991275859065354
3531,0.00024991275859065354
3532,0.0001811119873309508
3533,
3534,0.0004238203400745988
3535,0.0004557460779324174
3536,0.0004462905053514987
3537,0.0004274720267858356
3538,0.0003587301180232316
3539,0.0003693969629239291
3540,0.0003871750377584249
3541,0.00046914632548578084
3542,0.0004492079315241426
3543,0.000332696974510327
3544,0.00024991275859065354
3545,0.00024991275859065354
3546,0.0002467087469995022
3547,0.00024991275859065354
3548,0.00047977748909033835
3549,0.0004355071287136525
3550,0.00046065778587944806
3551,0.0004369536763988435
3552,0.00042865725117735565
3553,0.0004594725905917585
3554,0.0004828178498428315
3555,0.0005135955871082842
3556,0.0005135955871082842
3557,0.0005105295567773283
3558,0.000332696974510327
3559,0.0004062828083988279
3560,0.00037106440868228674
3561,0.00024991275859065354
3562,0.0004606578149832785
3563,0.0004606577567756176
3564,0.0004606577567756176
3565,0.0004606577567756176
3566,0.0004606577567756176
3567,0.0004973533214069903
3568,0.0005135956453159451
3569,0.0005135956453159451
3570,0.0005135956453159451
3571,0.0005135956453159451
3572,0.0004956172779202461
3573,0.0005135956453159451
3574,0.00038732506800442934
3575,0.00039484951412305236
3576,0.00046065778587944806
3577,0.00042786504491232336
3578,0.00046188890701159835
3579,0.0005055934307165444
3580,0.0005135955871082842
3581,0.0005135955871082842
3582,0.0005135955871082842
3583,0.0005135955871082842
3584,0.0005135955871082842
3585,0.0005135955871082842
3586,0.0005135955871082842
3587,0.0005135957035236061
3588,0.00022564305982086807
3589,0.00026773582794703543
3590,0.0004926992696709931
3591,0.0004851745325140655
3592,0.0004800731549039483
3593,0.0005061522242613137
3594,0.00044363390770740807
3595,0.0005135955871082842
3596,0.0005135955871082842
3597,0.0005135955871082842
3598,0.00048506271559745073
3599,0.0005135957035236061
3600,0.0005135956453159451
3601,0.0004757548449561
3602,0.0005135955871082842
3603,0.0005135955871082842
3604,0.0005135956453159451
3605,0.0004565295239444822
3606,0.0005058139213360846
3607,0.0005135957035236061
