"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Liriomyza huidobrensis","528602","1.0","","","0.0","","","0.0","-37.825","175.225","27.729","27.729","1.94","0.0","0.0","0.0","0.0","27.729","27.729","27.729","27.729","27.729","27.729"
"Liriomyza huidobrensis","528700","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","528800","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","528900","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529000","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529100","1.0","","","0.0","","","0.0","-37.825","175.275","31.506","31.506","1.92","0.0","0.0","0.0","0.0","31.506","31.506","31.506","31.506","31.506","31.506"
"Liriomyza huidobrensis","529200","1.0","","","0.0","","","0.0","-37.825","175.275","31.506","31.506","1.92","0.0","0.0","0.0","0.0","31.506","31.506","31.506","31.506","31.506","31.506"
"Liriomyza huidobrensis","529300","1.0","","","0.0","","","0.0","-37.825","175.275","31.506","31.506","1.92","0.0","0.0","0.0","0.0","31.506","31.506","31.506","31.506","31.506","31.506"
"Liriomyza huidobrensis","529401","1.0","","","0.0","","","0.0","-37.725","175.275","35.797","35.797","1.96","0.0","0.0","0.0","0.0","35.797","35.797","35.797","35.797","35.797","35.797"
"Liriomyza huidobrensis","529402","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529501","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529502","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529503","1.0","","","0.0","","","0.0","-37.775","175.325","36.19","36.19","1.89","0.0","0.0","0.0","0.0","36.19","36.19","36.19","36.19","36.19","36.19"
"Liriomyza huidobrensis","529600","1.0","33.206","33.206","1.0","33.206","33.206","1.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529700","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529800","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","529900","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","530000","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","530100","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","530200","1.0","","","0.0","","","0.0","-37.775","175.275","33.206","33.206","1.96","0.0","0.0","0.0","0.0","33.206","33.206","33.206","33.206","33.206","33.206"
"Liriomyza huidobrensis","530300","1.0","","","0.0","","","0.0","-37.825","175.325","35.35","35.35","1.92","0.0","0.0","0.0","0.0","35.35","35.35","35.35","35.35","35.35","35.35"
"Liriomyza huidobrensis","530400","1.0","","","0.0","","","0.0","-37.825","175.275","31.506","31.506","1.92","0.0","0.0","0.0","0.0","31.506","31.506","31.506","31.506","31.506","31.506"
"Liriomyza huidobrensis","530500","1.0","","","0.0","","","0.0","-37.775","175.325","36.19","36.19","1.89","0.0","0.0","0.0","0.0","36.19","36.19","36.19","36.19","36.19","36.19"
"Liriomyza huidobrensis","530600","1.0","","","0.0","","","0.0","-37.775","175.325","36.19","36.19","1.89","0.0","0.0","0.0","0.0","36.19","36.19","36.19","36.19","36.19","36.19"
"Liriomyza huidobrensis","530700","1.0","","","0.0","","","0.0","-37.775","175.325","36.19","36.19","1.89","0.0","0.0","0.0","0.0","36.19","36.19","36.19","36.19","36.19","36.19"
"Liriomyza huidobrensis","530800","1.0","","","0.0","","","0.0","-37.825","175.325","35.35","35.35","1.92","0.0","0.0","0.0","0.0","35.35","35.35","35.35","35.35","35.35","35.35"
"Liriomyza huidobrensis","531001","1.0","","","0.0","","","0.0","-38.025","175.325","33.216","33.216","1.9","0.0","0.0","0.0","0.0","33.216","33.216","33.216","33.216","33.216","33.216"
"Liriomyza huidobrensis","531002","1.0","","","0.0","","","0.0","-38.025","175.325","33.216","33.216","1.9","0.0","0.0","0.0","0.0","33.216","33.216","33.216","33.216","33.216","33.216"
"Liriomyza huidobrensis","531003","1.0","","","0.0","","","0.0","-38.025","175.325","33.216","33.216","1.9","0.0","0.0","0.0","0.0","33.216","33.216","33.216","33.216","33.216","33.216"
"Liriomyza huidobrensis","531004","1.0","","","0.0","","","0.0","-38.025","175.325","33.216","33.216","1.9","0.0","0.0","0.0","0.0","33.216","33.216","33.216","33.216","33.216","33.216"
"Liriomyza huidobrensis","531100","1.0","","","0.0","","","0.0","-38.025","174.825","24.263","24.263","2.06","0.0","0.0","0.0","0.0","24.263","24.263","24.263","24.263","24.263","24.263"
"Liriomyza huidobrensis","531200","1.0","","","0.0","","","0.0","-38.175","175.225","24.938","24.938","1.93","0.0","0.0","0.0","0.0","24.938","24.938","24.938","24.938","24.938","24.938"
"Liriomyza huidobrensis","531301","1.0","8.268","24.263","28.0","8.326","24.263","28.0","-38.075","175.025","13.287","13.287","1.56","0.0","0.0","0.0","0.0","8.268","24.263","15.8585357142857","8.326","24.263","15.8606428571429"
"Liriomyza huidobrensis","531303","1.0","22.293","22.293","1.0","22.293","22.293","1.0","-38.125","175.225","22.293","22.293","1.87","0.0","0.0","0.0","0.0","22.293","22.293","22.293","22.293","22.293","22.293"
"Liriomyza huidobrensis","531304","1.0","11.908","42.105","51.0","11.908","42.105","51.0","-38.275","175.475","21.299","21.299","1.41","0.0","0.0","0.0","0.0","11.908","42.105","26.8848823529412","11.908","42.105","26.8848823529412"
"Liriomyza huidobrensis","531500","1.0","","","0.0","","","0.0","-38.475","175.025","16.074","16.074","1.83","0.0","0.0","0.0","0.0","16.074","16.074","16.074","16.074","16.074","16.074"
"Liriomyza huidobrensis","531600","1.0","38.485","41.241","2.0","38.485","41.241","2.0","-38.175","174.725","41.241","41.241","2.06","0.0","0.0","0.0","0.0","38.485","41.241","39.863","38.485","41.241","39.863"
"Liriomyza huidobrensis","531710","1.0","13.731","30.131","29.0","13.731","30.131","29.0","-38.575","174.775","30.131","30.131","1.6","0.0","0.0","0.0","0.0","13.731","30.131","20.9918620689655","13.731","30.131","20.9918620689655"
"Liriomyza huidobrensis","531720","1.0","8.041","39.393","52.0","8.046","39.393","52.0","-38.325","174.925","12.324","12.324","1.66","0.0","0.0","0.0","0.001","8.041","39.393","17.1252307692308","8.046","39.393","17.1254423076923"
"Liriomyza huidobrensis","531731","1.0","13.634","21.611","20.0","13.634","21.611","20.0","-38.375","175.275","19.8","19.8","1.57","0.0","0.0","0.0","0.0","13.634","21.611","17.91335","13.634","21.611","17.91335"
"Liriomyza huidobrensis","531732","1.0","8.989","15.053","6.0","8.989","15.053","6.0","-38.525","175.525","12.822","12.822","1.22","0.0","0.0","0.0","0.0","8.989","15.053","12.294","8.989","15.053","12.294"
"Liriomyza huidobrensis","531800","1.0","14.763","20.619","32.0","14.763","20.619","32.0","-38.575","175.125","19.452","19.452","1.8","0.0","0.0","0.0","0.0","14.763","20.619","17.60465625","14.763","20.619","17.60465625"
"Liriomyza huidobrensis","532000","1.0","19.811","19.811","1.0","19.811","19.811","1.0","-38.325","175.175","19.811","19.811","1.83","0.0","0.0","0.0","0.0","19.811","19.811","19.811","19.811","19.811","19.811"
"Liriomyza huidobrensis","532200","1.0","","","0.0","","","0.0","-38.925","175.775","16.148","16.148","1.41","0.0","0.0","0.0","0.0","16.148","16.148","16.148","16.148","16.148","16.148"
"Liriomyza huidobrensis","532300","1.0","","","0.0","","","0.0","-38.975","175.375","14.069","14.069","1.26","0.0","0.0","0.0","0.0","14.069","14.069","14.069","14.069","14.069","14.069"
"Liriomyza huidobrensis","532400","1.0","","","0.0","","","0.0","-38.825","174.975","14.787","14.787","1.67","0.0","0.0","0.0","0.0","14.787","14.787","14.787","14.787","14.787","14.787"
"Liriomyza huidobrensis","532501","1.0","0.0","34.18","54.0","2.514","34.18","54.0","-38.825","175.425","12.515","12.515","1.29","0.0","0.0","0.0","0.0","0.0","34.18","11.9034259259259","2.514","34.18","13.5161851851852"
"Liriomyza huidobrensis","532502","1.0","0.0","16.712","18.0","4.286","16.712","18.0","-38.875","175.675","12.261","12.261","1.2","0.0","0.0","0.0","0.0","0.0","16.712","6.06516666666667","4.286","16.712","9.98788888888889"
"Liriomyza huidobrensis","532601","1.0","0.0","24.987","57.0","0.0","24.987","57.0","-39.125","175.375","0.0","9.155","0.98","0.0","0.0","0.0","0.0","0.0","24.987","8.1949649122807","0.0","24.987","10.099350877193"
"Liriomyza huidobrensis","532602","1.0","","","0.0","","","0.0","-39.175","175.375","0.0","6.86","0.82","0.0","0.0","0.0","0.005","0.0","0.0","0.0","6.86","6.86","6.86"
"Liriomyza huidobrensis","532700","1.0","7.108","26.527","56.0","7.139","26.527","56.0","-38.825","175.075","13.559","13.559","1.42","0.0","0.0","0.0","0.0","7.108","26.527","15.9480535714286","7.139","26.527","15.9494821428571"
"Liriomyza huidobrensis","532901","1.0","","","0.0","","","0.0","-38.875","175.275","32.689","32.689","1.64","0.0","0.0","0.0","0.0","32.689","32.689","32.689","32.689","32.689","32.689"
"Liriomyza huidobrensis","532902","1.0","32.689","32.689","1.0","32.689","32.689","1.0","-38.875","175.275","32.689","32.689","1.64","0.0","0.0","0.0","0.0","32.689","32.689","32.689","32.689","32.689","32.689"
"Liriomyza huidobrensis","532903","1.0","","","0.0","","","0.0","-38.875","175.275","32.689","32.689","1.64","0.0","0.0","0.0","0.0","32.689","32.689","32.689","32.689","32.689","32.689"
"Liriomyza huidobrensis","532904","1.0","","","0.0","","","0.0","-38.875","175.325","21.468","21.468","1.61","0.0","0.0","0.0","0.0","21.468","21.468","21.468","21.468","21.468","21.468"
"Liriomyza huidobrensis","533000","1.0","13.79","13.79","1.0","13.807","13.807","1.0","-36.825","175.675","13.79","13.807","2.49","0.0","0.0","0.0","0.126","13.79","13.79","13.79","13.807","13.807","13.807"
"Liriomyza huidobrensis","533100","1.0","14.911","14.911","1.0","14.915","14.915","1.0","-36.775","175.525","14.911","14.915","2.25","0.0","0.0","0.0","0.031","14.911","14.911","14.911","14.915","14.915","14.915"
"Liriomyza huidobrensis","533200","1.0","7.615","27.856","42.0","7.752","27.856","42.0","-36.775","175.575","13.752","13.767","2.27","0.0","0.0","0.0","0.11","7.615","27.856","15.0620952380952","7.752","27.856","15.084"
"Liriomyza huidobrensis","533300","1.0","44.954","44.954","1.0","44.954","44.954","1.0","-37.225","175.875","44.954","44.954","2.39","0.0","0.0","0.0","0.0","44.954","44.954","44.954","44.954","44.954","44.954"
"Liriomyza huidobrensis","533400","1.0","","","0.0","","","0.0","-37.025","175.825","17.856","17.856","2.5","0.0","0.0","0.0","0.0","17.856","17.856","17.856","17.856","17.856","17.856"
"Liriomyza huidobrensis","533501","1.0","","","0.0","","","0.0","-37.125","175.575","21.389","21.389","1.8","0.0","0.0","0.0","0.0","21.389","21.389","21.389","21.389","21.389","21.389"
"Liriomyza huidobrensis","533502","1.0","","","0.0","","","0.0","-37.175","175.575","22.581","22.581","2.21","0.0","0.0","0.0","0.0","22.581","22.581","22.581","22.581","22.581","22.581"
"Liriomyza huidobrensis","533602","1.0","","","0.0","","","0.0","-37.025","175.825","17.856","17.856","2.5","0.0","0.0","0.0","0.0","17.856","17.856","17.856","17.856","17.856","17.856"
"Liriomyza huidobrensis","533603","1.0","4.476","46.173","42.0","4.618","46.173","42.0","-37.125","175.675","18.09","18.09","1.59","0.0","0.0","0.0","0.0","4.476","46.173","20.5259047619048","4.618","46.173","20.5412619047619"
"Liriomyza huidobrensis","533604","1.0","13.639","13.639","1.0","13.65","13.65","1.0","-37.075","175.525","13.639","13.65","2.19","0.0","0.0","0.0","0.081","13.639","13.639","13.639","13.65","13.65","13.65"
"Liriomyza huidobrensis","533800","1.0","","","0.0","","","0.0","-37.275","175.475","45.236","45.236","2.17","0.0","0.0","0.0","0.0","45.236","45.236","45.236","45.236","45.236","45.236"
"Liriomyza huidobrensis","533901","1.0","28.689","45.846","17.0","28.689","45.846","17.0","-37.325","175.475","45.504","45.504","2.16","0.0","0.0","0.0","0.0","28.689","45.846","41.7846470588235","28.689","45.846","41.7846470588235"
"Liriomyza huidobrensis","533902","1.0","46.081","46.526","3.0","46.081","46.526","3.0","-37.225","175.525","46.526","46.526","2.19","0.0","0.0","0.0","0.0","46.081","46.526","46.2306666666667","46.081","46.526","46.2306666666667"
"Liriomyza huidobrensis","533903","1.0","","","0.0","","","0.0","-37.275","175.525","46.085","46.085","2.17","0.0","0.0","0.0","0.0","46.085","46.085","46.085","46.085","46.085","46.085"
"Liriomyza huidobrensis","534100","1.0","41.444","48.066","2.0","41.444","48.066","2.0","-37.425","175.925","48.066","48.066","2.16","0.0","0.0","0.0","0.0","41.444","48.066","44.755","41.444","48.066","44.755"
"Liriomyza huidobrensis","534200","1.0","15.246","47.077","21.0","15.246","47.077","21.0","-37.375","175.775","23.102","23.102","1.99","0.0","0.0","0.0","0.0","15.246","47.077","30.1059523809524","15.246","47.077","30.1059523809524"
"Liriomyza huidobrensis","534300","1.0","29.791","29.791","1.0","29.791","29.791","1.0","-37.375","175.675","29.791","29.791","2.23","0.0","0.0","0.0","0.0","29.791","29.791","29.791","29.791","29.791","29.791"
"Liriomyza huidobrensis","534400","1.0","","","0.0","","","0.0","-37.375","175.825","24.983","24.983","1.82","0.0","0.0","0.0","0.0","24.983","24.983","24.983","24.983","24.983","24.983"
"Liriomyza huidobrensis","534500","1.0","34.569","44.293","14.0","34.569","44.293","14.0","-37.675","175.525","43.489","43.489","1.82","0.0","0.0","0.0","0.0","34.569","44.293","42.0422857142857","34.569","44.293","42.0422857142857"
"Liriomyza huidobrensis","534602","1.0","","","0.0","","","0.0","-37.625","175.625","45.058","45.058","1.98","0.0","0.0","0.0","0.0","45.058","45.058","45.058","45.058","45.058","45.058"
"Liriomyza huidobrensis","534603","1.0","19.073","45.788","15.0","19.073","45.788","15.0","-37.525","175.575","45.761","45.761","2.11","0.0","0.0","0.0","0.0","19.073","45.788","38.7695333333333","19.073","45.788","38.7695333333333"
"Liriomyza huidobrensis","534604","1.0","16.481","45.382","21.0","16.481","45.382","21.0","-37.675","175.725","44.743","44.743","1.95","0.0","0.0","0.0","0.0","16.481","45.382","38.6829047619048","16.481","45.382","38.6829047619048"
"Liriomyza huidobrensis","534800","1.0","","","0.0","","","0.0","-37.525","175.725","19.073","19.073","1.63","0.0","0.0","0.0","0.0","19.073","19.073","19.073","19.073","19.073","19.073"
"Liriomyza huidobrensis","534901","1.0","","","0.0","","","0.0","-37.675","175.525","43.489","43.489","1.82","0.0","0.0","0.0","0.0","43.489","43.489","43.489","43.489","43.489","43.489"
"Liriomyza huidobrensis","534902","1.0","","","0.0","","","0.0","-37.625","175.525","44.293","44.293","1.91","0.0","0.0","0.0","0.0","44.293","44.293","44.293","44.293","44.293","44.293"
"Liriomyza huidobrensis","535000","1.0","","","0.0","","","0.0","-37.775","175.775","43.505","43.505","1.86","0.0","0.0","0.0","0.0","43.505","43.505","43.505","43.505","43.505","43.505"
"Liriomyza huidobrensis","535100","1.0","","","0.0","","","0.0","-37.975","175.775","39.491","39.491","1.66","0.0","0.0","0.0","0.0","39.491","39.491","39.491","39.491","39.491","39.491"
"Liriomyza huidobrensis","535211","1.0","","","0.0","","","0.0","-38.225","175.875","18.288","18.288","1.41","0.0","0.0","0.0","0.0","18.288","18.288","18.288","18.288","18.288","18.288"
"Liriomyza huidobrensis","535212","1.0","18.109","18.109","1.0","18.109","18.109","1.0","-38.275","175.875","18.109","18.109","1.36","0.0","0.0","0.0","0.0","18.109","18.109","18.109","18.109","18.109","18.109"
"Liriomyza huidobrensis","535220","1.0","11.664","43.505","8.0","11.664","43.505","8.0","-37.775","175.825","30.287","30.287","1.9","0.0","0.0","0.0","0.0","11.664","43.505","30.465125","11.664","43.505","30.465125"
"Liriomyza huidobrensis","535231","1.0","13.541","36.303","4.0","13.541","36.303","4.0","-37.875","175.875","18.595","18.595","1.82","0.0","0.0","0.0","0.0","13.541","36.303","21.03175","13.541","36.303","21.03175"
"Liriomyza huidobrensis","535232","1.0","4.623","41.522","16.0","4.664","41.522","16.0","-38.025","175.925","12.522","12.522","1.43","0.0","0.0","0.0","0.0","4.623","41.522","17.851625","4.664","41.522","17.8556875"
"Liriomyza huidobrensis","535241","1.0","21.043","42.516","12.0","21.043","42.516","12.0","-37.925","175.575","41.721","41.721","1.73","0.0","0.0","0.0","0.0","21.043","42.516","36.3886666666667","21.043","42.516","36.3886666666667"
"Liriomyza huidobrensis","535242","1.0","36.608","42.384","4.0","36.608","42.384","4.0","-37.875","175.725","41.667","41.667","1.76","0.0","0.0","0.0","0.0","36.608","42.384","40.406","36.608","42.384","40.406"
"Liriomyza huidobrensis","535250","1.0","34.62","41.716","14.0","34.62","41.716","14.0","-38.025","175.725","38.578","38.578","1.54","0.0","0.0","0.0","0.0","34.62","41.716","38.6981428571429","34.62","41.716","38.6981428571429"
