"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Aedes aegypti","536202","1.0","","","0.0","","","0.0","-37.775","176.375","7.759","7.759","0.0","0.0","0.0","0.0","0.0","7.759","7.759","7.759","7.759","7.759","7.759"
"Aedes aegypti","536203","1.0","","","0.0","","","0.0","-37.725","176.275","5.29","5.29","0.0","0.0","0.0","0.0","0.0","5.29","5.29","5.29","5.29","5.29","5.29"
"Aedes aegypti","536400","1.0","","","0.0","","","0.0","-37.475","175.925","7.956","7.956","0.0","0.0","0.0","0.0","0.0","7.956","7.956","7.956","7.956","7.956","7.956"
"Aedes aegypti","536503","1.0","5.165","5.388","2.0","5.165","5.388","2.0","-37.675","176.075","5.388","5.388","0.0","0.0","0.0","0.0","0.0","5.165","5.388","5.2765","5.165","5.388","5.2765"
"Aedes aegypti","536505","1.0","","","0.0","","","0.0","-37.725","176.225","5.428","5.428","0.0","0.0","0.0","0.0","0.0","5.428","5.428","5.428","5.428","5.428","5.428"
"Aedes aegypti","536508","1.0","","","0.0","","","0.0","-37.725","176.125","5.335","5.335","0.0","0.0","0.0","0.0","0.0","5.335","5.335","5.335","5.335","5.335","5.335"
"Aedes aegypti","536510","1.0","","","0.0","","","0.0","-37.675","176.125","5.412","5.412","0.0","0.0","0.0","0.0","0.0","5.412","5.412","5.412","5.412","5.412","5.412"
"Aedes aegypti","536512","1.0","","","0.0","","","0.0","-37.725","176.275","5.29","5.29","0.0","0.0","0.0","0.0","0.0","5.29","5.29","5.29","5.29","5.29","5.29"
"Aedes aegypti","536513","1.0","","","0.0","","","0.0","-37.725","176.125","5.335","5.335","0.0","0.0","0.0","0.0","0.0","5.335","5.335","5.335","5.335","5.335","5.335"
"Aedes aegypti","536514","1.0","","","0.0","","","0.0","-37.725","176.125","5.335","5.335","0.0","0.0","0.0","0.0","0.0","5.335","5.335","5.335","5.335","5.335","5.335"
"Aedes aegypti","536515","1.0","","","0.0","","","0.0","-37.725","176.275","5.29","5.29","0.0","0.0","0.0","0.0","0.0","5.29","5.29","5.29","5.29","5.29","5.29"
"Aedes aegypti","536516","1.0","","","0.0","","","0.0","-37.725","176.275","5.29","5.29","0.0","0.0","0.0","0.0","0.0","5.29","5.29","5.29","5.29","5.29","5.29"
"Aedes aegypti","536517","1.0","","","0.0","","","0.0","-37.725","176.275","5.29","5.29","0.0","0.0","0.0","0.0","0.0","5.29","5.29","5.29","5.29","5.29","5.29"
"Aedes aegypti","536611","1.0","","","0.0","","","0.0","-37.575","175.925","8.669","8.669","0.0","0.0","0.0","0.0","0.0","8.669","8.669","8.669","8.669","8.669","8.669"
"Aedes aegypti","536613","1.0","","","0.0","","","0.0","-37.675","175.975","4.679","4.679","0.0","0.0","0.0","0.0","0.0","4.679","4.679","4.679","4.679","4.679","4.679"
"Aedes aegypti","536614","1.0","2.293","8.169","4.0","2.293","8.169","4.0","-37.525","175.875","5.006","5.006","0.0","0.0","0.0","0.0","0.0","2.293","8.169","5.856","2.293","8.169","5.856"
"Aedes aegypti","536615","1.0","1.639","7.505","6.0","1.639","7.505","6.0","-37.625","175.875","5.464","5.464","0.0","0.0","0.0","0.0","0.0","1.639","7.505","4.71533333333333","1.639","7.505","4.71533333333333"
"Aedes aegypti","536620","1.0","2.081","4.679","7.0","2.081","4.679","7.0","-37.725","175.975","2.701","2.701","0.0","0.0","0.0","0.0","0.0","2.081","4.679","3.36328571428571","2.081","4.679","3.36328571428571"
