"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Ceutorhynchus obstrictus","555700","1.0","0.0","0.0","1.0","12.287","12.287","1.0","-39.925","174.975","0.0","12.287","0.0","0.0","0.0","0.0","991.823","0.0","0.0","0.0","12.287","12.287","12.287"
"Ceutorhynchus obstrictus","555800","1.0","","","0.0","","","0.0","-39.925","174.975","0.0","12.287","0.0","0.0","0.0","0.0","991.823","0.0","0.0","0.0","12.287","12.287","12.287"
"Ceutorhynchus obstrictus","555900","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556000","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556100","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556200","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556300","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556400","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556500","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556600","1.0","0.0","0.0","1.0","13.243","13.243","1.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556700","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556800","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","556900","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557000","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","557100","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557200","1.0","","","0.0","","","0.0","-39.925","175.025","0.0","13.243","0.0","0.0","0.0","0.0","962.77","0.0","0.0","0.0","13.243","13.243","13.243"
"Ceutorhynchus obstrictus","557300","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557400","1.0","","","0.0","","","0.0","-39.875","175.075","0.0","7.271","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","7.271","7.271","7.271"
"Ceutorhynchus obstrictus","557500","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557600","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557700","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557800","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","557900","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","558100","1.0","","","0.0","","","0.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","558200","1.0","0.0","0.0","1.0","9.006","9.006","1.0","-39.925","175.075","0.0","9.006","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.006","9.006","9.006"
"Ceutorhynchus obstrictus","558300","1.0","0.0","3.481","52.0","0.0","10.645","52.0","-39.775","175.275","0.0","5.172","0.0","0.0","0.0","0.0","135.652","0.0","3.481","0.140538461538462","0.0","10.645","3.56115384615385"
"Ceutorhynchus obstrictus","558500","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-39.475","175.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","558600","1.0","","","0.0","","","0.0","-39.825","175.775","0.0","11.013","0.0","0.0","0.0","0.0","117.974","0.0","0.0","0.0","11.013","11.013","11.013"
"Ceutorhynchus obstrictus","558700","1.0","","","0.0","","","0.0","-39.925","175.575","0.0","8.088","0.0","0.0","0.0","0.0","195.755","0.0","0.0","0.0","8.088","8.088","8.088"
"Ceutorhynchus obstrictus","558800","1.0","","","0.0","","","0.0","-40.025","175.175","0.0","12.937","0.0","0.0","0.0","0.0","832.774","0.0","0.0","0.0","12.937","12.937","12.937"
"Ceutorhynchus obstrictus","558900","1.0","","","0.0","","","0.0","-40.175","175.375","0.0","16.123","0.0","0.0","0.0","0.0","657.686","0.0","0.0","0.0","16.123","16.123","16.123"
"Ceutorhynchus obstrictus","559000","1.0","0.0","0.0","27.0","0.0","0.0","27.0","-39.375","176.175","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","559210","1.0","0.0","0.0","58.0","0.0","3.143","58.0","-39.475","175.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","3.143","0.215241379310345"
"Ceutorhynchus obstrictus","559220","1.0","0.0","5.247","76.0","0.0","14.751","76.0","-39.825","175.725","0.0","8.584","0.0","0.0","0.0","0.0","155.061","0.0","5.247","0.178263157894737","0.0","14.751","5.42427631578947"
"Ceutorhynchus obstrictus","559230","1.0","0.0","5.025","27.0","4.446","16.832","27.0","-40.125","175.275","0.0","10.473","0.0","0.0","0.0","0.0","871.464","0.0","5.025","0.550481481481481","4.446","16.832","10.832962962963"
"Ceutorhynchus obstrictus","559240","1.0","","","0.0","","","0.0","-40.075","175.175","0.0","7.436","0.0","0.0","0.0","0.0","970.277","0.0","0.0","0.0","7.436","7.436","7.436"
"Ceutorhynchus obstrictus","559400","1.0","","","0.0","","","0.0","-39.675","175.775","0.0","5.329","0.0","0.0","0.0","0.0","147.728","0.0","0.0","0.0","5.329","5.329","5.329"
"Ceutorhynchus obstrictus","559500","1.0","0.0","0.0","1.0","9.079","9.079","1.0","-40.075","175.375","0.0","9.079","0.0","0.0","0.0","0.0","102.661","0.0","0.0","0.0","9.079","9.079","9.079"
"Ceutorhynchus obstrictus","559700","1.0","0.0","1.388","35.0","0.0","14.679","35.0","-39.975","175.775","0.0","7.426","0.0","0.0","0.0","0.0","174.998","0.0","1.388","0.0696857142857143","0.0","14.679","5.82262857142857"
"Ceutorhynchus obstrictus","560000","1.0","0.0","4.034","27.0","0.0","17.498","27.0","-40.075","175.925","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","4.034","0.349814814814815","0.0","17.498","3.7312962962963"
"Ceutorhynchus obstrictus","560200","1.0","","","0.0","","","0.0","-40.275","175.775","0.0","8.267","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","8.267","8.267","8.267"
"Ceutorhynchus obstrictus","560301","1.0","0.0","0.0","1.0","19.173","19.173","1.0","-40.275","175.675","8.078","18.475","0.0","0.0","0.0","0.0","56.276","0.0","0.0","0.0","19.173","19.173","19.173"
"Ceutorhynchus obstrictus","560302","1.0","0.0","0.0","2.0","17.472","21.017","2.0","-40.325","175.675","0.0","21.017","0.0","0.0","0.0","0.0","523.592","0.0","0.0","0.0","17.472","21.017","19.2445"
"Ceutorhynchus obstrictus","560411","1.0","","","0.0","","","0.0","-40.225","175.625","7.572","17.955","0.0","0.0","0.0","0.0","57.828","7.572","7.572","7.572","17.955","17.955","17.955"
"Ceutorhynchus obstrictus","560412","1.0","","","0.0","","","0.0","-40.175","175.575","3.172","16.089","0.0","0.0","0.0","0.0","80.285","3.172","3.172","3.172","16.089","16.089","16.089"
"Ceutorhynchus obstrictus","560421","1.0","","","0.0","","","0.0","-40.125","175.475","1.463","13.542","0.0","0.0","0.0","0.0","89.199","1.463","1.463","1.463","13.542","13.542","13.542"
"Ceutorhynchus obstrictus","560422","1.0","0.0","9.758","17.0","8.267","19.914","17.0","-40.175","175.625","5.967","16.269","0.0","0.0","0.0","0.0","63.32","0.0","9.758","3.36482352941176","8.267","19.914","14.7937647058824"
"Ceutorhynchus obstrictus","560710","1.0","","","0.0","","","0.0","-40.225","175.575","8.266","18.442","0.0","0.0","0.0","0.0","55.177","8.266","8.266","8.266","18.442","18.442","18.442"
"Ceutorhynchus obstrictus","560720","1.0","","","0.0","","","0.0","-40.225","175.575","8.266","18.442","0.0","0.0","0.0","0.0","55.177","8.266","8.266","8.266","18.442","18.442","18.442"
"Ceutorhynchus obstrictus","560730","1.0","","","0.0","","","0.0","-40.225","175.575","8.266","18.442","0.0","0.0","0.0","0.0","55.177","8.266","8.266","8.266","18.442","18.442","18.442"
"Ceutorhynchus obstrictus","560740","1.0","8.266","8.266","1.0","18.442","18.442","1.0","-40.225","175.575","8.266","18.442","0.0","0.0","0.0","0.0","55.177","8.266","8.266","8.266","18.442","18.442","18.442"
"Ceutorhynchus obstrictus","560900","1.0","","","0.0","","","0.0","-40.225","175.425","0.0","15.206","0.0","0.0","0.0","0.0","702.103","0.0","0.0","0.0","15.206","15.206","15.206"
"Ceutorhynchus obstrictus","561000","1.0","","","0.0","","","0.0","-40.275","175.425","0.0","17.279","0.0","0.0","0.0","0.0","609.815","0.0","0.0","0.0","17.279","17.279","17.279"
"Ceutorhynchus obstrictus","561100","1.0","","","0.0","","","0.0","-40.275","175.275","0.0","16.367","0.0","0.0","0.0","0.0","583.371","0.0","0.0","0.0","16.367","16.367","16.367"
"Ceutorhynchus obstrictus","561200","1.0","","","0.0","","","0.0","-40.375","175.275","0.0","16.128","0.0","0.0","0.0","0.0","507.562","0.0","0.0","0.0","16.128","16.128","16.128"
"Ceutorhynchus obstrictus","561300","1.0","","","0.0","","","0.0","-40.475","175.225","0.0","11.302","0.0","0.0","0.0","0.0","707.677","0.0","0.0","0.0","11.302","11.302","11.302"
"Ceutorhynchus obstrictus","561410","1.0","","","0.0","","","0.0","-40.225","175.525","7.927","17.783","0.0","0.0","0.0","0.0","55.423","7.927","7.927","7.927","17.783","17.783","17.783"
"Ceutorhynchus obstrictus","561421","1.0","","","0.0","","","0.0","-40.225","175.375","0.0","17.115","0.0","0.0","0.0","0.0","594.347","0.0","0.0","0.0","17.115","17.115","17.115"
"Ceutorhynchus obstrictus","561422","1.0","0.0","8.907","19.0","15.206","19.304","19.0","-40.275","175.375","0.0","17.482","0.0","0.0","0.0","0.0","588.504","0.0","8.907","1.57247368421053","15.206","19.304","17.163"
"Ceutorhynchus obstrictus","561500","1.0","0.0","0.0","8.0","0.357","17.966","8.0","-40.475","175.325","0.0","14.222","0.0","0.0","0.0","0.0","641.795","0.0","0.0","0.0","0.357","17.966","12.046625"
"Ceutorhynchus obstrictus","561700","1.0","","","0.0","","","0.0","-40.475","175.275","0.0","14.089","0.0","0.0","0.0","0.0","580.754","0.0","0.0","0.0","14.089","14.089","14.089"
"Ceutorhynchus obstrictus","561811","1.0","0.0","0.0","1.0","20.819","20.819","1.0","-40.325","175.575","0.0","20.819","0.0","0.0","0.0","0.0","531.002","0.0","0.0","0.0","20.819","20.819","20.819"
"Ceutorhynchus obstrictus","561812","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","561813","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","561820","1.0","","","0.0","","","0.0","-40.425","175.575","0.0","19.281","0.0","0.0","0.0","0.0","603.69","0.0","0.0","0.0","19.281","19.281","19.281"
"Ceutorhynchus obstrictus","561901","1.0","0.0","0.0","7.0","19.427","21.044","7.0","-40.325","175.525","0.0","20.809","0.0","0.0","0.0","0.0","528.074","0.0","0.0","0.0","19.427","21.044","20.296"
"Ceutorhynchus obstrictus","561902","1.0","0.0","3.724","9.0","0.0","20.653","9.0","-40.425","175.625","3.724","13.925","0.0","0.0","0.0","0.0","73.256","0.0","3.724","0.676444444444444","0.0","20.653","11.4934444444444"
"Ceutorhynchus obstrictus","562100","1.0","0.0","0.0","1.0","20.268","20.268","1.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562200","1.0","","","0.0","","","0.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562310","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","562320","1.0","","","0.0","","","0.0","-40.325","175.575","0.0","20.819","0.0","0.0","0.0","0.0","531.002","0.0","0.0","0.0","20.819","20.819","20.819"
"Ceutorhynchus obstrictus","562401","1.0","","","0.0","","","0.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562402","1.0","","","0.0","","","0.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562500","1.0","","","0.0","","","0.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562600","1.0","","","0.0","","","0.0","-40.325","175.625","0.0","20.268","0.0","0.0","0.0","0.0","543.375","0.0","0.0","0.0","20.268","20.268","20.268"
"Ceutorhynchus obstrictus","562710","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","562720","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","562800","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","562910","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","562921","1.0","0.0","0.0","1.0","21.102","21.102","1.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","562922","1.0","","","0.0","","","0.0","-40.375","175.575","0.0","21.102","0.0","0.0","0.0","0.0","525.032","0.0","0.0","0.0","21.102","21.102","21.102"
"Ceutorhynchus obstrictus","563000","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","563101","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","563102","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","563200","1.0","","","0.0","","","0.0","-40.375","175.625","0.0","20.434","0.0","0.0","0.0","0.0","539.844","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","563300","1.0","0.0","0.0","1.0","20.434","20.434","1.0","-40.375","175.675","0.0","14.143","0.0","0.0","0.0","0.0","833.894","0.0","0.0","0.0","20.434","20.434","20.434"
"Ceutorhynchus obstrictus","563500","1.0","","","0.0","","","0.0","-40.575","175.425","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563600","1.0","","","0.0","","","0.0","-40.575","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563701","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.875","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563703","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.875","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563704","1.0","","","0.0","","","0.0","-40.825","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563705","1.0","","","0.0","","","0.0","-40.875","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563706","1.0","","","0.0","","","0.0","-40.875","175.075","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","563801","1.0","","","0.0","","","0.0","-40.475","175.525","0.0","9.317","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","9.317","9.317","9.317"
"Ceutorhynchus obstrictus","563802","1.0","0.0","0.0","4.0","0.0","14.573","4.0","-40.475","175.475","0.0","14.235","0.0","0.0","0.0","0.0","805.498","0.0","0.0","0.0","0.0","14.573","9.53125"
"Ceutorhynchus obstrictus","563920","1.0","0.0","0.0","3.0","0.0","0.0","3.0","-40.875","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564011","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.575","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564012","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.625","175.325","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564013","1.0","0.0","0.0","1.0","3.333","3.333","1.0","-40.625","175.225","0.0","3.333","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","3.333","3.333","3.333"
"Ceutorhynchus obstrictus","564021","1.0","0.0","0.0","27.0","0.0","11.302","27.0","-40.625","175.375","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","11.302","0.779074074074074"
"Ceutorhynchus obstrictus","564022","1.0","0.0","0.0","17.0","0.0","0.0","17.0","-40.825","175.225","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564023","1.0","","","0.0","","","0.0","-40.825","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564210","1.0","","","0.0","","","0.0","-40.625","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564220","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.625","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564231","1.0","","","0.0","","","0.0","-40.625","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564232","1.0","","","0.0","","","0.0","-40.625","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564240","1.0","","","0.0","","","0.0","-40.625","175.275","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564400","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-40.775","175.125","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564510","1.0","","","0.0","","","0.0","-41.125","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564520","1.0","","","0.0","","","0.0","-41.125","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564530","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-41.175","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564601","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-41.125","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564602","1.0","","","0.0","","","0.0","-41.125","175.025","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","564800","1.0","","","0.0","","","0.0","-41.225","174.975","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
