Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
331,0.0,50.06962966918945,1.2194939851760864,0.0,50.06962966918945,1.4882386922836304
332,0.0,51.49403762817383,0.9898054599761963,0.0,51.49403762817383,1.1700875759124756
333,0.0,51.91394805908203,0.9907047152519226,0.0,51.91394805908203,1.1491949558258057
334,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
335,0.0,52.436004638671875,0.9918226599693298,0.0,52.436004638671875,1.1232203245162964
336,0.0,52.43600845336914,0.9918229579925537,0.0,52.43600845336914,1.1232200860977173
337,0.0,27.056360244750977,2.7278549671173096,0.0,27.056360244750977,4.066558837890625
338,0.0,29.76199722290039,3.0006401538848877,0.0,29.76199722290039,4.473215579986572
339,0.0,25.510282516479492,2.5719776153564453,0.0,25.510282516479492,3.834183931350708
340,0.0,29.761999130249023,3.0006401538848877,0.0,29.761999130249023,4.473215103149414
341,0.0,30.545005798339844,5.5716376304626465,0.0,30.545005798339844,8.123359680175781
342,0.0,28.469970703125,5.415959358215332,0.0,28.469970703125,7.987611770629883
343,0.0,28.365760803222656,5.617485046386719,0.0,28.365760803222656,8.400774955749512
344,0.0,28.628585815429688,5.697918891906738,0.0,28.628585815429688,8.668652534484863
345,0.0,28.664377212524414,5.66304349899292,0.0,28.700098037719727,8.639679908752441
346,0.0,28.72087860107422,5.513035774230957,0.0,28.906187057495117,8.507254600524902
347,0.0,28.805994033813477,5.505161285400391,0.0,28.998001098632812,8.495918273925781
348,0.0,28.805994033813477,5.505161285400391,0.0,28.998001098632812,8.495918273925781
349,0.0,28.795167922973633,5.352775573730469,0.0,28.97154998779297,8.305318832397461
350,0.0,31.749006271362305,2.879040479660034,0.0,31.769105911254883,4.589685916900635
351,0.0,32.626220703125,4.025700092315674,0.0,32.83918380737305,5.970828533172607
352,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
353,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
354,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
355,0.0,36.04079818725586,5.512442588806152,0.0,36.04079818725586,7.557900428771973
356,0.0,37.16132736206055,4.687424182891846,0.0,37.16132736206055,6.430904865264893
357,0.0,37.28200149536133,4.737789154052734,0.0,37.28200149536133,6.48561429977417
358,0.0,38.45480728149414,7.271008014678955,0.0,38.45480728149414,8.969534873962402
359,0.0,41.813167572021484,10.71937084197998,0.0,41.813167572021484,11.976471900939941
360,0.0,41.63444900512695,8.53243637084961,0.0,41.63444900512695,9.638671875
361,0.0,40.601009368896484,2.6344408988952637,0.0,40.601009368896484,3.4842422008514404
362,0.0,40.601009368896484,2.6344408988952637,0.0,40.601009368896484,3.4842422008514404
363,0.0,40.601009368896484,2.6344408988952637,0.0,40.601009368896484,3.4842422008514404
364,0.0,42.52763748168945,2.3670380115509033,0.0,42.52763748168945,3.0998897552490234
365,0.0,52.424652099609375,0.9917984008789062,0.0,52.424652099609375,1.1237850189208984
366,0.0,52.35655975341797,0.9916525483131409,0.0,52.35655975341797,1.1271729469299316
367,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
368,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
369,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
370,0.0,52.43600082397461,0.9918228387832642,0.0,52.43600082397461,1.1232200860977173
371,,,,,,
372,,,,,,
373,0.0,25.632545471191406,4.945858478546143,0.0,25.632545471191406,7.191918849945068
374,0.0,30.48995018005371,5.566888809204102,0.0,30.48995018005371,8.111102104187012
375,0.0,25.515453338623047,4.916681289672852,0.0,25.515453338623047,7.27040958404541
376,0.0,28.624351501464844,5.596169471740723,0.0,28.624351501464844,8.361283302307129
377,0.0,28.68065071105957,5.670952320098877,0.0,28.68065071105957,8.606942176818848
378,0.0,28.762004852294922,5.554211139678955,0.0,28.905452728271484,8.540582656860352
379,0.0,28.805992126464844,5.505161285400391,0.0,28.998001098632812,8.495918273925781
380,0.0,28.805992126464844,5.505161285400391,0.0,28.998001098632812,8.495918273925781
381,0.0,28.805992126464844,5.505161285400391,0.0,28.998001098632812,8.495918273925781
382,0.0,32.23406219482422,5.241038799285889,0.0,32.30690002441406,7.653098106384277
383,0.0,33.51316833496094,4.310138702392578,0.0,33.51316833496094,6.192578315734863
384,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
385,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
386,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
387,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
388,0.0,37.11359786987305,4.842891693115234,0.0,37.11359786987305,6.631098747253418
389,0.0,37.28200149536133,4.737789154052734,0.0,37.28200149536133,6.485613822937012
390,0.0,39.5484619140625,9.559484481811523,0.0,39.5484619140625,11.231508255004883
391,0.0,38.27189254760742,6.085318565368652,0.0,38.27189254760742,8.000114440917969
392,0.0,38.3416862487793,3.804696559906006,0.0,38.3416862487793,5.473940372467041
393,0.0,39.09479522705078,3.4146111011505127,0.0,39.09479522705078,4.810708045959473
394,0.0,39.274105072021484,3.3217334747314453,0.0,39.274105072021484,4.652795314788818
395,0.0,39.489280700683594,3.210280418395996,0.0,39.489280700683594,4.463299751281738
396,0.0,39.811546325683594,3.0884761810302734,0.0,39.811546325683594,4.243285655975342
397,0.0,44.409976959228516,2.1057822704315186,0.0,44.409976959228516,2.724372148513794
398,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
399,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
400,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
401,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
402,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
403,0.0,52.43600082397461,0.9918228387832642,0.0,52.43600082397461,1.1232200860977173
404,,,,,,
405,0.0,29.76199722290039,3.000640392303467,0.0,29.76199722290039,4.473215103149414
406,,,,,,
407,0.0,28.318904876708984,5.234127998352051,0.0,28.318904876708984,7.564402103424072
408,0.0,30.947660446166992,5.566636562347412,0.0,30.947660446166992,8.210587501525879
409,0.0,30.76907730102539,5.557505130767822,0.0,30.76907730102539,8.219727516174316
410,0.0,29.21788215637207,5.416797637939453,0.0,29.21788215637207,8.081260681152344
411,0.0,28.896991729736328,5.527653217315674,0.0,28.97202491760254,8.405089378356934
412,0.0,28.805992126464844,5.505161285400391,0.0,28.998001098632812,8.495918273925781
413,0.0,28.805992126464844,5.505161285400391,0.0,28.998001098632812,8.495918273925781
414,0.0,33.52245330810547,5.8878350257873535,0.0,33.564388275146484,8.302748680114746
415,0.0,34.74878692626953,6.006901741027832,0.0,34.762027740478516,8.307723045349121
416,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
417,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
418,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
419,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
420,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293782234191895
421,0.0,35.261165618896484,5.999023914337158,0.0,35.261165618896484,8.231431007385254
422,0.0,37.089542388916016,4.857906818389893,0.0,37.089542388916016,6.651882171630859
423,0.0,37.28200149536133,4.737789154052734,0.0,37.28200149536133,6.485613822937012
424,0.0,39.59873580932617,9.848111152648926,0.0,39.62604522705078,11.606608390808105
425,0.0,37.317283630371094,4.300180435180664,0.0,37.317283630371094,6.306404113769531
426,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
427,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
428,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
429,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
430,0.0,40.86515426635742,4.573076248168945,0.0,40.86515426635742,6.186083793640137
431,0.0,45.12820053100586,2.8939225673675537,0.0,45.12820053100586,3.6927318572998047
432,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
433,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
434,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
435,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
436,0.0,52.43600082397461,0.9918226599693298,0.0,52.43600082397461,1.1232199668884277
437,,,,,,
438,0.0,29.761999130249023,3.0006401538848877,0.0,29.761999130249023,4.473215103149414
439,,,,,,
440,0.0,25.628929138183594,4.57808780670166,0.0,25.628929138183594,6.791431903839111
441,0.0,31.14899444580078,5.564136981964111,0.0,31.14899444580078,8.254201889038086
442,0.0,30.528831481933594,5.530632972717285,0.0,30.528831481933594,8.210808753967285
443,0.0,29.16480255126953,5.425094127655029,0.0,29.191593170166016,8.135672569274902
444,0.0,28.924072265625,5.468135833740234,0.0,29.051334381103516,8.345396041870117
445,0.0,28.027809143066406,5.209044456481934,0.0,28.121580123901367,7.870550155639648
446,0.0,29.83722686767578,5.304206848144531,0.0,29.84615707397461,7.6507463455200195
447,0.0,28.112157821655273,5.04335355758667,0.0,28.112157821655273,7.380369663238525
448,0.0,33.25978088378906,5.799063205718994,0.0,33.25978088378906,8.084827423095703
449,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
450,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
451,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
452,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
453,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
454,0.0,37.01066207885742,7.404042720794678,0.0,37.01066207885742,9.394292831420898
455,0.0,38.864707946777344,8.35966682434082,0.0,38.864707946777344,10.055401802062988
456,0.0,40.006072998046875,10.80393123626709,0.0,40.006072998046875,12.468196868896484
457,0.0,33.325077056884766,11.599591255187988,0.0,33.325077056884766,14.459654808044434
458,0.0,37.017086029052734,5.805455207824707,0.0,37.017086029052734,7.849842071533203
459,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
460,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
461,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
462,0.0,37.480995178222656,4.250507831573486,0.0,37.480995178222656,6.23192024230957
463,0.0,43.461830139160156,4.941019058227539,0.0,43.461830139160156,6.321197986602783
464,0.0,47.679931640625,3.0633111000061035,0.0,47.679931640625,3.83920955657959
465,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
466,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
467,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
468,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
469,0.0,49.67620849609375,0.9396216869354248,0.0,49.67620849609375,1.0641032457351685
470,,,,,,
471,0.0,23.354625701904297,4.040927886962891,0.0,23.354625701904297,6.0349016189575195
472,0.0,31.14302635192871,5.453479290008545,0.0,31.14302635192871,8.123807907104492
473,0.0,31.14236831665039,5.441184043884277,0.0,31.14236831665039,8.109319686889648
474,0.0,30.387550354003906,5.504034519195557,0.0,30.387550354003906,8.184245109558105
475,0.0,29.214963912963867,5.417341232299805,0.0,29.214963912963867,8.085877418518066
476,0.0,28.54269027709961,5.408152103424072,0.0,28.54269027709961,8.070024490356445
477,0.0,27.340564727783203,4.951176166534424,0.0,27.340564727783203,7.314578056335449
478,0.0,27.340564727783203,4.951176166534424,0.0,27.340564727783203,7.314577102661133
479,0.0,29.395099639892578,5.245889186859131,0.0,29.395099639892578,7.571695804595947
480,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
481,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
482,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
483,0.0,35.188995361328125,6.044067859649658,0.0,35.188995361328125,8.293783187866211
484,0.0,40.59998321533203,6.511064529418945,0.0,40.59998321533203,8.59851360321045
485,0.0,44.77194595336914,6.569394111633301,0.0,44.77194595336914,8.356463432312012
486,0.0,40.36787414550781,6.5337018966674805,0.0,40.36787414550781,8.252992630004883
487,0.0,40.95419692993164,6.862862586975098,0.0,40.95419692993164,8.729806900024414
488,0.0,40.75802993774414,6.643747806549072,0.0,40.75802993774414,8.780313491821289
489,0.0,34.994998931884766,11.121443748474121,0.0,34.994998931884766,13.525545120239258
490,0.0,37.220577239990234,4.3801350593566895,0.0,37.220577239990234,6.4189772605896
491,0.0,38.3456916809082,4.350341320037842,0.0,38.3456916809082,6.244827747344971
492,0.0,40.65155792236328,4.6165618896484375,0.0,40.65155792236328,6.279247283935547
493,0.0,39.71479415893555,4.50840950012207,0.0,39.71479415893555,6.265264511108398
494,0.0,42.88536071777344,4.8744635581970215,0.0,42.88536071777344,6.312592029571533
495,0.0,43.67800521850586,4.965976715087891,0.0,43.67800521850586,6.324423789978027
496,0.0,44.90005111694336,4.411443710327148,0.0,44.90005111694336,5.5986762046813965
497,0.0,46.93679428100586,3.4872219562530518,0.0,46.93679428100586,4.38909387588501
498,0.0,52.232330322265625,1.084244966506958,0.0,52.232330322265625,1.2441785335540771
499,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
500,0.0,52.43600082397461,0.9918227195739746,0.0,52.43600082397461,1.1232203245162964
501,0.0,52.43600082397461,0.9918227791786194,0.0,52.43600082397461,1.1232199668884277
502,,,,,,
503,0.0,31.092004776000977,4.506743431091309,0.0,31.092004776000977,7.008209705352783
504,0.0,31.091997146606445,4.506742477416992,0.0,31.091997146606445,7.008209705352783
505,0.0,31.091999053955078,4.50674295425415,0.0,31.091999053955078,7.008209705352783
506,0.0,31.11078453063965,4.8552021980285645,0.0,31.11078453063965,7.418820381164551
507,0.0,30.26537322998047,5.051523208618164,0.0,30.26537322998047,7.656628608703613
508,0.0,28.4993839263916,5.493180751800537,0.0,28.4993839263916,8.332175254821777
509,0.0,28.623512268066406,5.568763732910156,0.0,28.623512268066406,8.345810890197754
510,0.0,28.787487030029297,5.596635818481445,0.0,28.787487030029297,8.381359100341797
511,0.0,28.8042049407959,5.549360275268555,0.0,28.8042049407959,8.28442668914795
512,0.0,32.1052131652832,5.845166206359863,0.0,32.1052131652832,8.369183540344238
513,0.0,35.18899917602539,6.044067859649658,0.0,35.18899917602539,8.293784141540527
514,0.0,35.18899917602539,6.044067859649658,0.0,35.18899917602539,8.293784141540527
515,0.0,35.18899917602539,6.044067859649658,0.0,35.18899917602539,8.293784141540527
516,0.0,36.55996322631836,6.162389755249023,0.0,36.55996322631836,8.370993614196777
517,0.0,49.4862174987793,7.2779927253723145,0.0,49.4862174987793,9.09896183013916
518,0.0,52.424007415771484,7.531539440155029,0.0,52.424007415771484,9.264410018920898
519,0.0,52.424007415771484,7.531539440155029,0.0,52.424007415771484,9.264410018920898
520,0.0,52.424007415771484,7.531539440155029,0.0,52.424007415771484,9.264410018920898
521,0.0,39.6884880065918,4.735204696655273,0.0,39.6884880065918,6.679901123046875
522,0.0,37.6218376159668,4.266767501831055,0.0,37.6218376159668,6.234021186828613
523,0.0,40.931602478027344,4.6488938331604,0.0,40.931602478027344,6.28342866897583
524,0.0,43.67800521850586,4.965977191925049,0.0,43.67800521850586,6.324425220489502
525,0.0,43.69059753417969,5.189845085144043,0.0,43.69059753417969,6.552676200866699
526,0.0,43.67800521850586,4.965977191925049,0.0,43.67800521850586,6.324425220489502
527,0.0,43.67800521850586,4.965977191925049,0.0,43.67800521850586,6.324425220489502
528,0.0,43.67800521850586,4.965977191925049,0.0,43.67800521850586,6.324425220489502
529,0.0,43.67800521850586,4.965977191925049,0.0,43.67800521850586,6.324425220489502
530,0.0,43.747013092041016,4.60890531539917,0.0,43.747013092041016,5.879091262817383
531,0.0,47.89237976074219,2.2767999172210693,0.0,47.89237976074219,2.8573734760284424
532,0.0,52.435997009277344,0.9918228387832642,0.0,52.435997009277344,1.1232202053070068
533,0.0,52.435997009277344,0.9918228387832642,0.0,52.435997009277344,1.1232202053070068
534,0.0,51.44664764404297,0.9731089472770691,0.0,51.44664764404297,1.1020270586013794
535,,,,,,
536,0.0,31.09200096130371,4.50674295425415,0.0,31.09200096130371,7.008212089538574
537,0.0,31.09200096130371,4.50674295425415,0.0,31.09200096130371,7.008212089538574
538,0.0,31.09200096130371,4.50674295425415,0.0,31.09200096130371,7.008212089538574
539,0.0,31.09200096130371,4.50674295425415,0.0,31.09200096130371,7.008212089538574
540,0.0,28.946653366088867,4.470842361450195,0.0,28.946653366088867,6.971976280212402
541,0.0,27.521520614624023,4.722296714782715,0.0,27.521520614624023,7.344296455383301
542,0.0,28.28467559814453,5.486092567443848,0.0,28.28467559814453,8.350154876708984
